id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
961293853703843488,Rare Find! Outstanding location in the Centre!,443646364,Sara,,IX. kerület,47.48903,19.06206,Entire home/apt,34134,3,33,2025-09-13,1.32,2,259,11,MA24098667
961347089010008251,"Cozy Apt with balcony, private parking",174970362,Izabella,,XIII. kerület,47.5336929,19.072822,Entire home/apt,19377,3,34,2025-08-26,1.36,1,123,11,MA23078106
961358654983614464,Sastop - Enjoy the vibe of the downtown from above,765323,Béla,,V. kerület,47.5015278,19.0516051,Entire home/apt,28940,2,74,2025-09-06,2.92,23,12,17,MA20002339
961372970288773434,Orbit Panzió,525695828,Nam Thang,,V. kerület,47.49168,19.05591,Private room,46286,1,0,,,1,365,0,PA24102830
961574454195668711,Kerepesi 3 Apartment -Keleti station/Bathtub,532341332,Anh,,VIII. kerület,47.50051073130035,19.08225259314136,Entire home/apt,46459,1,18,2025-03-23,0.76,9,140,2,MA77603618
961577194598391379,Mermaid Room Kerepesi 3- 300m to Arena/ Keleti,532341332,Anh,,VIII. kerület,47.500478388957674,19.083535084067723,Private room,8506,1,20,2025-08-04,0.79,9,156,11,MA77603618
961582613276371149,Dream Bigs Kerepesi 3 -good place for couple,532341332,Anh,,VIII. kerület,47.49834366090691,19.083495126007918,Private room,10016,1,11,2025-06-30,0.43,9,146,3,MA77603618
961587747545122196,Sweet Dream Kerepesi 3- close to Keleti station,532341332,Anh,,VIII. kerület,47.49829,19.08211,Private room,9110,1,12,2025-08-11,0.47,9,159,7,MA77603618
962428934612753272,The Sgraffito Residences - unit3,11848835,Marina,,VIII. kerület,47.49503379999999,19.0659405,Entire home/apt,23487,1,0,,,3,257,0,MA24103080
962887458916060741,"K27 - Deluxe Apartment, Best Location. By BQA",395635672,BQA Short,,VII. kerület,47.49970506459364,19.06714070844678,Entire home/apt,14710,1,67,2025-08-18,3.21,168,351,30,EG23062591
962894006279711907,"K27 - Superior Apartment, Best Location. By BQA",395635672,BQA Short,,VII. kerület,47.50186696591442,19.06653014492345,Entire home/apt,14924,1,9,2025-08-05,0.36,168,339,2,EG23062591
962894938437990499,Daisy Super Apartment,519573242,Maher Samir,,VI. kerület,47.50821205636492,19.06950738173649,Entire home/apt,27122,2,98,2025-09-10,4.12,4,61,43,MA23075767
962993903869695060,Spacious Downtown Apartment @P67,533095326,Gábor Antal,,VI. kerület,47.5036735,19.0627497,Entire home/apt,21264,3,41,2025-08-08,1.62,1,236,16,MA23076326
963440225183795296,Lovely loft,186370443,György,,XII. kerület,47.504434540405526,19.024020396173,Entire home/apt,15099,1,254,2025-09-22,10.58,1,239,119,MA23078927
963479712246019225,Evergreen Downtown - Willow,530644422,Ágnes,,VI. kerület,47.50534707266328,19.0612651177854,Entire home/apt,20837,2,59,2025-09-06,2.33,2,34,46,EG23067554
963665864634217706,Chic Asboth City Center Loft - Perfect Location,31583187,Odon,,VII. kerület,47.49812209650629,19.057487885200107,Entire home/apt,20879,5,54,2025-08-28,2.27,29,363,22,EG23078039
963699188582352769,Freedom Apartment | city center,242217662,Anna,,VII. kerület,47.4997853,19.0671276,Entire home/apt,12858,2,109,2025-09-07,4.42,1,67,46,MA23060676
964137883632010339,Luxurious & Spacious Downtown Residence in Liszt F,198350233,János,,VI. kerület,47.5028011091901,19.062596283325558,Entire home/apt,61223,1,1,2025-07-09,0.38,104,319,1,MA23077515
964209885173593099,Stylish Central Studio,36071206,Lívia,,XIII. kerület,47.51200960874412,19.054562399618142,Entire home/apt,20523,2,102,2025-09-08,4.10,2,291,49,MA23077418
964223411393787484,Designer Retreat: Heart of the City,31583187,Odon,,VI. kerület,47.507360551426174,19.058426124140503,Entire home/apt,28632,5,63,2025-09-07,3.14,29,362,35,MA24088232
964337792993644400,BEE-Happy Downtown Apartment w AC by NW,84771039,Ben,,VII. kerület,47.5034246,19.0702882,Entire home/apt,10555,1,67,2025-09-12,2.63,117,331,21,MA23077231
964432910459490201,Plan A,208629783,Fanni,,XI. kerület,47.4778477,19.0538263,Entire home/apt,249612,2,14,2025-05-01,0.56,1,269,4,MA23076755
964540117021235512,K40 Boutique Apartment in the City Center,312593613,Krisztina,,VI. kerület,47.5008387,19.0608877,Entire home/apt,38107,2,11,2025-05-04,0.45,3,325,3,MA23078365
964565676551734781,K40 Double Bedroom  Apartment in the City Center,312593613,Krisztina,,VI. kerület,47.5008387,19.0608877,Entire home/apt,84380,2,8,2025-08-30,0.33,3,322,1,MA23078369
964957639169796543,Peaceful home in the center A/C and 721 Mbps Wifi,512499513,Edit,,VI. kerület,47.5089686,19.0655911,Entire home/apt,39935,2,24,2025-07-03,1.09,5,88,12,MA22053931
964992433288971637,Koós Apartment,513880873,Ádám Tamás,,XI. kerület,47.4768537,19.0463632767,Entire home/apt,18319,2,37,2025-08-22,1.99,1,60,17,MA23081803
965048363411825985,Gecko Studio,533619501,Franciska,,XI. kerület,47.476628397160916,19.046538580530644,Entire home/apt,24300,2,1,2025-08-04,0.57,1,346,1,MA23066812
965075831252815860,"K7- Boutique Apartments, Best Location. By BQA",395635672,BQA Short,,VII. kerület,47.49643704194909,19.065087820079476,Entire home/apt,15193,1,3,2025-08-25,0.12,168,338,1,EG23066783
965786005205238946,Urban Bunny Suite,481225907,Ádám,,VIII. kerület,47.49231,19.07198,Entire home/apt,25165,2,50,2025-06-22,2.03,15,37,20,MA23076030
966486216693303795,Dream Romance with Finn Sauna,490589516,Gabriel,,VI. kerület,47.50642206822728,19.068563509593364,Entire home/apt,38463,1,48,2025-09-22,1.93,10,216,28,MA01138415
966633808528999702,József Apartment,533804584,József,,VIII. kerület,47.487919,19.0707571,Entire home/apt,28000,1,4,2024-12-22,0.19,2,269,2,MA23071491
967166090705853229,Urban Comfort near Blaha Sq.w AC,54090511,Laura,,VIII. kerület,47.49674,19.07421,Entire home/apt,17409,2,35,2025-09-08,1.42,84,336,28,MA22054689
967233177566173409,Downtown mini-studio,416693110,Péter & Judit,,V. kerület,47.50273,19.05288,Entire home/apt,18258,3,131,2025-09-04,5.26,4,232,57,MA23078259
968011935866206862,Stylish Apartment at Parliament,499639530,László,,V. kerület,47.506325,19.0528836,Entire home/apt,22704,2,10,2025-08-09,0.40,76,238,2,EG22054730
968018081606952469,Kandallo Apartment,527818881,Vera,,VII. kerület,47.50212699706334,19.067251848256916,Entire home/apt,27094,1,88,2025-09-08,3.52,1,179,46,MA19014522
968027291655206309,Cosy studio / Castle Dst. / Calm / Elisabeth Apt.1,362179794,Péter,,I. kerület,47.506882863772994,19.035085890213022,Entire home/apt,25943,2,10,2025-07-30,0.43,8,69,3,EG22033965
968072843353086231,Cosy studio / Castle Dst. / Tiny / Christina Apt.2,362179794,Péter,,I. kerület,47.50689819999999,19.0349035,Entire home/apt,25600,2,8,2025-08-03,0.38,8,69,2,EG22033965
968087597744188184,Cosy studio / Castle Dst. / Bright / Gellért Apt.3,362179794,Péter,,I. kerület,47.50689819999999,19.0349035,Entire home/apt,25129,2,14,2025-06-09,0.63,8,79,5,EG22033965
968094346343937829,Cosy studio / Castle Dst. / Roomy / Margaret Apt.4,362179794,Péter,,I. kerület,47.50689819999999,19.0349035,Entire home/apt,25400,2,34,2025-06-27,1.54,8,72,11,EG22033965
968191022688723469,Downtown studio,416693110,Péter & Judit,,V. kerület,47.50380961466234,19.052218307779878,Entire home/apt,20982,3,161,2025-09-07,6.41,4,220,79,MA23078259
968240577398494454,Magica - APT in Budapest center,175287888,Doron,,VII. kerület,47.4999326,19.0654226,Entire home/apt,24963,2,0,,,30,302,0,MA23077160
968631523666792267,Hidden Gem 1 BR next to OPERA,409238876,Gil,,VI. kerület,47.5059,19.06053,Entire home/apt,28282,3,34,2024-10-19,1.37,7,179,1,MA23076031
968686503143305094,Luxury City Centre Loft (3),524050439,Sapszon,,IX. kerület,47.48688,19.06418,Entire home/apt,37800,1,0,,,2,362,0,MA22034082
968691166590253768,Pannonrama,534484929,Henriette,,IV. kerület,47.56387630647535,19.080320492590324,Entire home/apt,88076,4,6,2025-08-12,0.41,1,0,3,MA23079948
968795081202211947,Magnificent view of Budapest,210103488,Tamás,,XXII. kerület,47.4361739,19.0274352,Entire home/apt,193766,2,41,2025-09-14,1.73,1,84,20,MA23077348
969371043256031548,Tulip Super Apartment,519573242,Maher Samir,,VI. kerület,47.50623,19.06876,Entire home/apt,27122,2,78,2025-09-08,3.15,4,37,39,MA23075777
969387125937211425,FREE parking+2BD+2a/c+ruin pubs+Budapest center,534640817,Tamás,,VII. kerület,47.4983168,19.060921,Entire home/apt,29302,2,94,2025-09-20,3.78,1,335,52,MA23074944
969394218618507740,A historical 85 sqm flat for 4 guests,30928654,Alexey,,VI. kerület,47.51246914315557,19.065920225691155,Entire home/apt,,3,29,2025-09-14,1.20,1,4,14,MA43495658
969430998676809825,Rose Super Apartment,519573242,Maher Samir,,VI. kerület,47.50769,19.07071,Entire home/apt,29639,2,79,2025-09-14,3.27,4,56,41,MA23075776
969436005726627301,Iris Super Apartment,519573242,Maher Samir,,VI. kerület,47.50642,19.06931,Entire home/apt,32547,2,81,2025-09-13,4.31,4,40,56,MA23077387
969658105821148270,Lovely Apartment in the Heart of Budapest,534716780,Anita,,VI. kerület,47.4999787,19.0576293,Entire home/apt,23572,2,60,2025-08-03,2.40,1,53,24,MA23076207
969986926711865601,The Modernist Blue Danube suite by Thermal Baths,56697497,Livia,,II. kerület,47.52129630925592,19.037905317203343,Entire home/apt,16106,2,35,2025-09-07,1.56,1,350,25,MA23054511
970069256922172859,Klapka Residence 105,4311206,Benny And Zizi,,XIII. kerület,47.52776850691754,19.065794479316992,Entire home/apt,13493,2,22,2025-08-17,0.95,45,82,11,MA23077973
970083439069096901,"Central comfy home
In Király street",525694089,Raquela Liza,,VI. kerület,47.4988647,19.0573121,Entire home/apt,25861,1,29,2025-08-31,2.08,1,90,26,MA23059708
970088655598983927,Sunlit ensuite with A/C and a garden view,16605003,Rita,,VI. kerület,47.50358989571467,19.058852869873554,Entire home/apt,24139,4,94,2025-08-09,3.79,9,354,38,MA19016850
970101967197333124,Cozy NEW Home - Easy City Center Access,183908817,Balázs,,XIII. kerület,47.53126,19.06953,Entire home/apt,10630,2,72,2025-09-12,2.99,281,0,36,MA23077894
970133141220982734,Klapka Residence 106,4311206,Benny And Zizi,,XIII. kerület,47.52598,19.06608,Entire home/apt,13493,1,20,2025-07-06,0.87,45,82,9,MA23077982
970143350582930388,Klapka Residence 110,4311206,Benny And Zizi,,XIII. kerület,47.5274,19.06757,Entire home/apt,13493,2,36,2025-09-09,1.51,45,84,19,MA23078004
970152605438604143,Klapka Residence 111,4311206,Benny And Zizi,,XIII. kerület,47.52568,19.06543,Entire home/apt,13493,1,23,2025-08-04,1.03,45,93,12,MA23078005
970162517199041760,Extreme Central - Ultra Mini Studio,183908817,Balázs,,VII. kerület,47.4968201,19.0610117,Entire home/apt,7662,2,53,2025-09-19,2.19,281,53,22,MA23077850
970162890754712617,Ultra Central and Mini Studio,183908817,Balázs,,VII. kerület,47.4968201,19.0610117,Entire home/apt,8870,2,118,2025-09-12,4.92,281,85,61,MA23077850
970195475349396426,Central Charming Home,183908817,Balázs,,VIII. kerület,47.49272,19.06661,Entire home/apt,,2,78,2025-05-20,3.19,281,0,33,MA23077207
970690922534747982,Walking street - Budapest Centre! Perfect Location,534938135,Gaborne,,IX. kerület,47.48857,19.06244,Entire home/apt,25482,3,19,2025-08-18,0.85,1,300,11,MA23078433
970761492254539042,Colourful Budapest great boulevard flat with A/C,534949736,Maria,,VII. kerület,47.50076139999999,19.067658,Entire home/apt,17024,3,85,2025-09-20,3.94,1,331,52,MA20006566
970891277820500407,Luxury Bauhaus,22000623,Mate,,II. kerület,47.51221,19.02806,Entire home/apt,15406,60,5,2025-09-07,0.30,1,208,3,MA20014800
971517742089578056,#0-Warm Room of Classical Style,28394556,Bing,,VII. kerület,47.5018002772749,19.069673995861958,Private room,8500,1,102,2025-09-08,4.09,4,45,48,EG21025648
971746574565064546,Dunaview Apartment for 6 people and baby,530718221,Mordechay,,II. kerület,47.5168671,19.0375453,Entire home/apt,25843,1,66,2025-09-02,2.73,4,242,31,MA23070305
971926534966432711,Next to the river,535205759,Gabriella,,XIII. kerület,47.515057,19.0546842,Entire home/apt,17162,2,57,2025-09-16,2.29,1,103,26,MA23076758
972117256964197305,_Green  Square Apartment_,485151901,Barbara,,VIII. kerület,47.4923574,19.0791492,Entire home/apt,,2,27,2025-08-28,1.09,13,21,10,EG23058274
972361106047947920,Central studio in Budapest Soho,298317233,Corvin,,VII. kerület,47.4993136,19.0621996,Entire home/apt,30000,2,31,2025-04-21,1.29,10,268,16,EG23065711
972493361909511324,"Sheila Apartment-City Center Panorama Balcony, 2BR",535310002,Sheila,,VIII. kerület,47.49274501690781,19.070892605186224,Entire home/apt,31008,1,160,2025-09-24,6.43,4,54,65,MA23070014
972594717687802381,NewPenthouse in center  with parking,535355861,Nikolett,,XIII. kerület,47.5186864,19.070069,Entire home/apt,22900,1,270,2025-09-04,10.79,1,111,119,MA24093191
972915501063093037,Premium Apartment by Hi5- City center (67),2070055,George,,V. kerület,47.49464641074738,19.056782269351302,Entire home/apt,14786,1,40,2025-09-23,1.74,161,285,24,MA20002365
972934964327482816,Bea's flat,535418539,Beatrix,,VI. kerület,47.50648,19.05891,Entire home/apt,25601,2,7,2025-08-04,0.28,1,194,1,MA22054706
973061461640798158,Stunning Rose Hill Premium Apartment,213180997,Markus,,II. kerület,47.51492,19.02779,Entire home/apt,,3,2,2025-01-04,0.09,2,0,1,EG22050750
973659264410898523,Elegant Duplex Near City Greenery,521542048,Fruzsina,,V. kerület,47.4916338250454,19.058766065807163,Entire home/apt,24013,2,48,2025-07-25,1.95,1,175,9,MA19011078
973725418464032019,Modern Elegance In Elizabethtown,39030583,Hampus,,VII. kerület,47.4996592390324,19.0666992699425,Entire home/apt,51238,3,122,2025-09-22,4.96,2,222,65,MA22032547
973755823091587965,Panorama Apartment,485151901,Barbara,,VIII. kerület,47.49236,19.07915,Entire home/apt,,2,38,2025-07-24,1.57,13,82,16,EG23058277
973948001590028766,Haven in downtown Budapest up to 6 guests with A/C,535673520,Miklós,,VI. kerület,47.5011909,19.0559131,Entire home/apt,25764,3,125,2025-09-12,5.06,1,335,55,MA23077129
974014499844929614,Lendvay Villa Apartment *Luxury*Heroe's Square *,535692861,Rita,,VI. kerület,47.51463440351295,19.075678734393314,Entire home/apt,46536,2,24,2025-08-04,1.01,2,234,12,MA23067962
974318768753488968,Luxurious Minimalist Residence with Sauna by Prest,198350233,János,,VI. kerület,47.5063,19.06041,Entire home/apt,56335,1,6,2024-06-22,0.26,104,336,0,MA23077881
974511288327830197,Allee Apartment-newly renovated,4301029,Balázs,,XI. kerület,47.4764272,19.0493,Entire home/apt,22800,1,19,2025-09-21,0.77,1,257,9,MA23064684
974589109668758860,Caesar Residence - Caligula,41348816,Gergő,,III. kerület,47.56798065588416,19.06192671507597,Entire home/apt,10433,1,58,2025-09-05,2.38,14,287,21,EG23082909
975234488627953790,Caesar Residence - Tiberius,41348816,Gergő,,III. kerület,47.56798065588416,19.06192671507597,Entire home/apt,11736,1,34,2025-08-20,1.38,14,295,5,EG23082908
975844132419279414,Karzo Property LK 202 Free garage,66000377,Ferenc,,XIII. kerület,47.5185,19.06736,Entire home/apt,,1,65,2025-09-04,2.79,21,359,21,EG23078216
975988768286902960,7th District City Vibe,46089294,Zelma,,VII. kerület,47.49936890000001,19.0664038,Entire home/apt,24427,4,23,2025-08-02,0.95,7,35,6,MA23067471
976237234678860751,Cozy villa studio*Balcony*Heroe's Square*Citypark*,535692861,Rita,,VI. kerület,47.514446,19.0754427,Entire home/apt,25325,2,27,2025-09-14,1.16,2,223,15,MA23067963
976494974531041117,The Pearl,183757936,Maryam,,VI. kerület,47.50476023014032,19.06136680394411,Entire home/apt,,2,0,,,1,0,0,MA23076922
976596308491203990,Gepetto's unique flat in the middle of Budapest AC,536254092,Roland,,VII. kerület,47.5008597,19.0619614,Entire home/apt,12609,3,52,2025-09-15,2.15,1,337,21,MA20017703
976790914245444107,Kislak,536301058,Marianna,,VII. kerület,47.49824,19.0733,Entire home/apt,12040,2,15,2025-09-01,0.97,1,141,9,MA23080072
976944504834538582,Downtown Apartment next to Váci street City center,164634376,Susan,,V. kerület,47.4940043,19.0533381,Entire home/apt,22258,2,103,2025-09-03,4.35,18,273,49,MA21003691
977412092201922911,Onyx apartment with Free private garage + AC,420208846,Alexandra,,VIII. kerület,47.493146920029325,19.074711715344236,Entire home/apt,22500,2,47,2025-09-05,1.91,1,135,14,MA23078846
977950288056742366,Ferenc Apartment - Next to Metro station and Aldi,515934339,Felicia,,IX. kerület,47.48526,19.07004,Entire home/apt,18722,1,21,2025-09-01,0.99,7,131,18,MA42888506
977960384235963938,Enchanted Corvin -central with AC and free parking,136882649,Levente,,VIII. kerület,47.49123708600139,19.068513720534266,Entire home/apt,21994,1,117,2025-09-07,4.88,2,256,63,MA22048842
978003997412745452,Apartmento Albero di Acacia by NW,84771039,Ben,,VII. kerület,47.50167279999999,19.063583,Entire home/apt,13544,1,18,2025-08-09,0.74,117,342,3,MA23078513
978016621544523895,"E39- Boutique Apartments, Best Location. By BQA",395635672,BQA Short,,VII. kerület,47.50276691390988,19.068360379195752,Entire home/apt,42674,1,44,2025-03-01,1.78,168,0,11,EG23071807
978109080094155160,V12 Studio Apartment,62874389,Botond,,VI. kerület,47.5118516886251,19.057846549186348,Entire home/apt,17666,2,25,2025-09-08,1.03,3,202,16,MA23076879
978115527097793385,V12 Studio,62874389,Botond,,XIII. kerület,47.51372,19.05667,Entire home/apt,15194,2,29,2025-09-22,1.25,3,217,15,MA23076879
978170333417510469,Rooftop Access - French Balcony - Central,183908817,Balázs,,VIII. kerület,47.49031,19.07564,Entire home/apt,9386,2,104,2025-09-18,4.26,281,78,59,MA23078192
978335903984831488,Mehdi residence 3,515482432,Mehdi,,VI. kerület,47.49861,19.05556,Entire home/apt,54000,1,14,2025-07-11,0.61,2,144,8,MA23078840
978759623646021052,The Opulent Oasis w/ 2 luxury bedrooms by NW,84771039,Ben,,VI. kerület,47.5066278,19.0618372,Entire home/apt,28446,1,89,2025-09-08,3.65,117,297,33,MA23055632
978876052085675810,Dockhouse Soho 1,339680325,Vedrusz,,VI. kerület,47.4995446,19.0563969,Entire home/apt,22158,2,105,2025-09-09,4.52,14,129,61,MA23078663
978885601590576019,"City Center 1, cozy 2br apartment in city center!",19510379,Peter,,VIII. kerület,47.495799352474265,19.067364359948307,Entire home/apt,38766,1,4,2025-08-12,0.17,4,306,1,MA23057987
978898040413785008,Marone Flow Apartment for 4 with Free Parking,495812858,Anita,,VIII. kerület,47.4913134,19.0749429,Entire home/apt,28632,2,52,2025-05-04,2.25,23,312,6,MA23072901
978950992135460714,Dockhouse Soho 3,339680325,Vedrusz,,VI. kerület,47.4995446,19.0563969,Entire home/apt,24440,2,113,2025-09-10,4.82,14,112,52,MA23078878
978953708012446190,your BASE-ment Inn Arts & Garden,283742451,Sebastian,,I. kerület,47.50800182395394,19.028785643882625,Entire home/apt,24143,1,138,2025-09-20,5.81,1,271,71,MA19014087
978963355340899316,Dockhouse Soho 4,339680325,Vedrusz,,VI. kerület,47.49897748029825,19.05532146859002,Entire home/apt,26186,2,135,2025-09-10,5.78,14,112,69,MA23078879
978979110921125888,Special apartment. Everything you need.,536802844,Ádám,,II. kerület,47.51746620820155,19.018511817873726,Entire home/apt,31200,6,0,,,1,178,0,MA64557714
