id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
53160709,Spacious and bright apartment,213350981,Līva,,Brasa,56.97437,24.1473,Entire home/apt,,3,42,2025-01-02,1.09,1,0,1,
53214519,Studio in the center of Riga,35354288,Lauma,,Centrs,56.95085,24.1217,Entire home/apt,50,2,39,2024-01-01,0.88,1,3,0,
53340243,Charming Studio Apartment in the center of Riga,296418232,Justīne,,Avoti,56.94865,24.12601,Entire home/apt,28,2,123,2025-09-22,2.74,1,325,30,
53367983,Miera ielas studio apartment,13276561,Liene,,Brasa,56.96783,24.13458,Entire home/apt,38,2,36,2025-08-11,0.77,1,347,3,
53471064,Classic and cozy apartment in Riga center,41782830,Arta,,Centrs,56.95091,24.12135,Entire home/apt,35,2,149,2025-09-13,3.20,2,252,42,
53495858,Bridgestoneluxapart free parking,433187748,Andrejs,,Ägenskalns,56.94214,24.09458,Entire home/apt,87,2,5,2025-07-13,0.11,14,299,2,
53509559,Duplex Gertrude DG,15262332,Kiki,,Avoti,56.94878,24.14025,Entire home/apt,51,1,109,2025-09-23,3.41,8,71,18,
53554173,StoneBridgeLuxapart free parking,433187748,Andrejs,,TorÅakalns,56.93975,24.09763,Entire home/apt,86,2,12,2025-09-07,0.26,14,363,4,
53555249,Lienes residence,224855523,Dmitrijs,,Avoti,56.95435333251953,24.14537239074707,Entire home/apt,37,2,31,2025-09-12,0.69,26,304,15,
53638544,Loft + terrace +parking + walk to oldtown,190382303,Dāvis,,Maskavas forÅ¡tate,56.94038,24.12354,Entire home/apt,,2,63,2024-08-13,1.38,1,0,0,
53719517,Cozy house 5 min from the beach,41782830,Arta,,VecÄÄ·i,57.0722,24.09892,Entire home/apt,36,2,74,2025-09-21,1.83,2,339,20,
53753060,Apartment at Dome Square - private and charming,209895150,Sia,,VecpilsÄta,56.9477,24.10618,Entire home/apt,67,2,269,2025-09-05,5.88,4,311,60,
53778483,Easyrooms Dzirnavu luxury apartment with balcony,297800850,Alena,,Centrs,56.953495025634766,24.122283935546875,Entire home/apt,185,2,0,,,11,360,0,
53808743,🌟Central Newly renovated 2bedroom mansard🌟,89970091,Krista,,Centrs,56.95899,24.13566,Entire home/apt,,2,70,2024-10-27,1.54,1,116,3,
53841218,Old Riga Designer apartment with luxury finishings,145473645,Samuel,,VecpilsÄta,56.94954,24.10665,Entire home/apt,76,2,41,2025-08-11,0.93,1,85,10,
53858976,Easyrooms Dzirnavu cosy apartement with balcony,297800850,Alena,,Centrs,56.9533977,24.12186669999999,Entire home/apt,185,2,0,,,11,351,0,
53895791,Private flat Avotu st. no sharing (M39-2),183651202,Olga,,Avoti,56.95355,24.14279,Entire home/apt,74,3,4,2022-08-28,0.10,11,90,0,
53944257,Lovely 2-bedroom apartment in Riga,392791079,Sintija,,TorÅakalns,56.92844,24.08561,Entire home/apt,39,3,20,2025-07-13,0.48,7,245,5,
53951446,Vecpilsetas Old Town Center Apartments,3824562,Nikita,,VecpilsÄta,56.946293,24.11117,Entire home/apt,58,3,31,2025-06-11,0.71,14,355,2,
54025790,"Jekaba Cosy Studio, self check",4829171,Elena,,VecpilsÄta,56.95213,24.1065,Entire home/apt,45,2,20,2025-07-23,0.44,4,98,3,
54087440,Barona Street Residence 5 min walk from Old Town,115648621,Arturs,,Centrs,56.95087,24.12281,Entire home/apt,33,2,222,2025-09-07,4.97,4,246,52,
54088523,"New apartment Riga/ Imanta 
Self check in.",408369808,Irina,,Imanta,56.96601,24.02018,Entire home/apt,36,2,90,2025-09-21,2.20,1,346,20,
54106576,Balcony with three bedrooms and free parking.,121325026,Kaspars,,TorÅakalns,56.93119,24.1004,Entire home/apt,80,1,26,2025-09-04,0.61,12,207,15,
54106698,Two bedroom appartment in historical wooden house.,121325026,Kaspars,,TorÅakalns,56.93189,24.09968,Entire home/apt,33,1,66,2025-08-30,1.45,12,365,20,
54116729,Smart studio in heart of Riga | 5 min to Old Town,934860,Christopher,,Centrs,56.950563876213586,24.120344400405894,Entire home/apt,42,1,103,2025-09-12,2.33,1,355,34,
54124990,"Mazdzīvokļu māja, ar pagalmu un iekštelpu kamīnu",7165909,Mikus,,Äiekurkalns,56.98377,24.16815,Entire home/apt,27,5,0,,,1,181,0,
54242169,Brand new Design apartment in the centre of Riga,439859049,Tatjana,,Avoti,56.95136,24.12841,Entire home/apt,102,2,101,2025-09-15,2.29,1,328,10,
54328864,Cosy Central Riga Apartment,74843683,Tatjana,,Maskavas forÅ¡tate,56.944275,24.125013,Entire home/apt,33,2,12,2024-09-03,0.28,1,138,0,
54401437,Audeju Two Bedroom Apartment With 2 Bathrooms,7661453,Janis,,VecpilsÄta,56.94652,24.11162,Entire home/apt,,1,81,2025-05-22,1.83,72,0,4,
521736629683203021,Комфортные просторные апартаменты в Риге,116102070,Alla,,Maskavas forÅ¡tate,56.93098,24.16999,Entire home/apt,40,1,5,2022-03-13,0.11,6,271,0,
523173826354582514,Комфортная студия в Риге с бесплатной парковкой,116102070,Alla,,Maskavas forÅ¡tate,56.93045,24.16988,Entire home/apt,34,1,2,2022-02-06,0.04,6,259,0,
523902070291020667,Theatre Apartments Lacplesa,167680247,Reinis,,Centrs,56.954403,24.12491,Entire home/apt,39,2,159,2025-09-19,3.57,4,269,36,
529503564887203140,Комфортная квартира-студия | Бесплатная парковка,116102070,Alla,,Maskavas forÅ¡tate,56.92929,24.17052,Entire home/apt,38,1,14,2023-12-31,0.36,6,259,0,
529543701720882073,"Уютная квартира-студия в Риге, бесплатная парковка",116102070,Alla,,Maskavas forÅ¡tate,56.92922,24.16913,Entire home/apt,41,1,29,2024-02-04,0.64,6,240,0,
538179760282578337,Comfy Studio apartment near Old Town,392791079,Sintija,,TorÅakalns,56.92835,24.08637,Entire home/apt,39,3,5,2025-01-03,0.11,7,147,2,
548332692767306440,Квартира студия в историческом районе Риги,269975480,Елена,,Ägenskalns,56.93891,24.07509,Entire home/apt,34,1,19,2025-09-14,0.50,1,364,13,
548969389882536579,Superior apartaments Pērnavas 41,442318774,Ēriks,,GrÄ«ziÅkalns,56.95528030395508,24.15351676940918,Entire home/apt,70,28,0,,,5,365,0,
549008200876860046,Peaceful and Warm Studio Apartment,247750740,Miks,,GrÄ«ziÅkalns,56.95745,24.1491,Entire home/apt,23,1,170,2025-09-10,3.81,23,59,50,
550572093250845088,Comfortable design apartment on Vilanu st.,442634007,Viktor,,Maskavas forÅ¡tate,56.94153739999999,24.15303,Entire home/apt,45,2,9,2024-07-14,0.23,1,174,0,
551965381166810097,Cozy 1-bedroom apartment with free parking,6670198,Dace,,TorÅakalns,56.92075,24.08721,Entire home/apt,31,2,69,2025-08-28,1.70,1,122,16,
554079978556267432,Kungu Street Old Riga Pink Studio Type Apartment,65226466,Maria,,VecpilsÄta,56.94540786743164,24.10999870300293,Entire home/apt,64,2,19,2025-09-27,0.43,3,136,3,
556407879738773238,"#1 Superior DBL room, king size bed",61416097,Andrey,,MÄ«lgrÄvis,57.0249,24.14896,Private room,65,1,37,2025-09-21,0.84,9,345,8,
556524201407791844,"#5 LUX apart - 2 bedrooms, kitchen, living room",61416097,Andrey,,MÄ«lgrÄvis,57.02443,24.14945,Private room,133,1,19,2024-06-05,0.45,9,359,0,
556897681334200256,"#2 DBL room, one king size bed",61416097,Andrey,,MÄ«lgrÄvis,57.02511,24.14859,Private room,67,1,29,2025-08-04,0.66,9,354,3,
557028815524241098,Трёхэтажная квартира с характером. И террасой.,95415759,Светланка,,Centrs,56.96111,24.13484,Entire home/apt,225,3,8,2025-07-17,0.23,2,337,3,
557150360759701679,AntoniasLuxApart Free Parking 2 bedrooms.,433187748,Andrejs,,Centrs,56.96011,24.11378,Entire home/apt,87,2,7,2024-07-28,0.16,14,297,0,
558604067582228973,➊ Fully-equipped city centre flat with fast Wi-Fi,176354290,Stefānija,,Avoti,56.94981,24.12745,Entire home/apt,47,4,56,2025-07-20,1.27,4,324,17,
558713964291580462,Stylish and quiet studio in the center of Riga,26726514,Simon (Симон),,Centrs,56.954556,24.124613,Entire home/apt,41,1,371,2025-09-10,8.75,2,352,79,
559391683807115771,2 Double bed SPA room with SAUNA & POOL,61416097,Andrey,,MÄ«lgrÄvis,57.02446,24.14848,Entire home/apt,103,1,155,2025-09-28,4.04,9,358,58,
559419669942646019,VILLA PARTEEHOLE,61416097,Andrey,,MÄ«lgrÄvis,57.02499,24.14831,Entire home/apt,793,1,8,2025-06-01,0.20,9,343,2,
560624016145760888,"J55 Apartment, Nr.5",444721310,Ilze,,ZolitÅ«de,56.94033,24.02174,Entire home/apt,,2,7,2024-05-17,0.18,6,0,0,
561576227651415131,Номер с двуспальной кроватью в Orange Cat Rooms,444924288,Dmitry,,Centrs,56.949303,24.119923,Private room,,1,125,2025-09-12,2.89,6,228,36,
562112742714114939,Dream Apartment Blaumana,51051928,Pjotrs,,Centrs,56.9536,24.12402,Entire home/apt,52,3,39,2025-07-15,0.91,2,309,12,
562951671938899327,Dream Apartment Lacplesa,51051928,Pjotrs,,Centrs,56.954556,24.124613,Entire home/apt,56,3,33,2025-08-17,0.76,2,305,5,
563089583416852068,Уютная квартира-студия в новом проекте в Риге.,443718114,Edvards,,MÄ«lgrÄvis,57.02331,24.13667,Entire home/apt,28,2,45,2025-09-09,1.03,1,137,10,
564258279673918083,"APARTMENTS ""VENTSPILS LOFT: ""SINDIJA 19 LUX""",19051912,Roman,,PleskodÄle,56.93501,24.04595,Entire home/apt,17,30,0,,,2,240,0,
566459424303439629,"#3 TRPL ROOM superior, 3 persons",61416097,Andrey,,MÄ«lgrÄvis,57.02506,24.14912,Private room,68,1,12,2025-08-24,0.28,9,358,5,
567694473789907907,Cozy design apartment in a classic style,201720556,Nikita,,Centrs,56.95559,24.12568,Entire home/apt,43,1,405,2025-09-10,9.92,1,336,119,
568039759527656732,Old Terbata Apartment,352687371,Alina,,GrÄ«ziÅkalns,56.9626,24.13925,Entire home/apt,37,3,51,2025-09-09,1.19,1,37,13,
568643894401086451,Lovely 4-bedroom rental unit in Riga,121158246,Jurijs,,Centrs,56.95834,24.10529,Entire home/apt,,4,36,2025-08-25,0.89,22,0,8,
568691132702856925,Brand new cozy Riga center studio GREENERY,508663682,Harmony,,Centrs,56.95455,24.12461,Entire home/apt,,1,137,2024-12-30,3.20,4,0,8,
571661276853042507,Digital Nomads / Modern Loft NEW / AC / Top area,48671646,Agate,,Centrs,56.949379,24.120819,Entire home/apt,54,2,28,2025-07-27,0.70,2,260,6,
572172118137614490,Riga's Lookout,447190674,Nicolas,,VecpilsÄta,56.9493293762207,24.10711097717285,Entire home/apt,161,1,244,2025-09-28,6.18,1,273,76,
572480315922610170,Dzirnavu Residence 2 bedroom Apartment,12058476,Irina,,Centrs,56.96227,24.10593,Entire home/apt,71,1,36,2025-07-12,0.84,2,224,2,
575137988340276728,Historic apartment with Wooden floors in Old town,447862015,Toms,,VecpilsÄta,56.946026,24.108011,Entire home/apt,42,1,100,2025-09-21,2.49,2,162,45,
576422600357834287,OldRigaLuxApart free parking 2 bedrooms.,433187748,Andrejs,,VecpilsÄta,56.947891,24.114017,Entire home/apt,115,2,10,2025-07-26,0.25,14,360,2,
577945283442826391,Studio Apartment in the Heart of Riga Old Town,238968860,Dimitri,,VecpilsÄta,56.945709,24.109573,Entire home/apt,32,1,201,2025-09-23,4.86,1,108,54,
578173418679715703,Двухместный номер в Orange Cat Rooms,444924288,Dmitry,,Centrs,56.95014,24.11956,Private room,29,1,85,2025-09-12,1.97,6,310,33,
578238565119345879,Трехместный номер с отдельными кроватями,444924288,Dmitry,,Centrs,56.94848,24.11928,Private room,,1,49,2025-08-16,1.13,6,334,15,
578244909479998677,Одноместный отдельный номер в Orange Cat Rooms,444924288,Dmitry,,Centrs,56.94973,24.12056,Private room,23,1,159,2025-08-25,3.75,6,265,41,
578249181637967481,Двухместный номер в Orange Cat Rooms,444924288,Dmitry,,Centrs,56.95008,24.12066,Private room,30,1,137,2025-09-04,3.18,6,307,61,
579772017585593289,Well-Located Apartment for a Pleasant Stay,247750740,Miks,,GrÄ«ziÅkalns,56.95712,24.14966,Entire home/apt,24,1,234,2025-08-28,5.41,23,236,86,
582574997837870657,Single Bed in Dormitory Room,444924288,Dmitry,,Centrs,56.95014,24.11954,Shared room,21,1,77,2025-09-09,1.79,6,145,23,
582960916335542077,Lucky Liza,161144206,Sergejs,,PleskodÄle,56.93899,24.0295,Entire home/apt,44,1,2,2024-03-17,0.05,9,83,0,
583160570829104544,Premium Design | Top Location | Great 4 Long Stays,314395272,Martin,,Centrs,56.95443,24.12272,Entire home/apt,54,1,113,2025-09-10,2.63,128,74,34,
583249856338055370,Cozy Sweet Home,88497148,Olga,,Centrs,56.96074,24.11068,Entire home/apt,43,1,167,2025-09-11,3.97,2,203,28,
586488121113796941,Albert Studio NEW / Top location / Air conditioner,48671646,Agate,,Centrs,56.950787,24.12064,Entire home/apt,59,2,81,2025-08-31,1.90,2,251,10,
587450552700560851,Funky modern apartment in Riga center,508663682,Harmony,,Centrs,56.96021270751953,24.10525894165039,Entire home/apt,,1,57,2025-04-21,1.36,4,0,2,
588103600080737786,Birch Living: central & new 3-BR design apartment,27266183,Liva,,Centrs,56.95271,24.11503,Entire home/apt,179,1,224,2025-09-15,5.60,1,240,70,
588183824472046874,One of a Kind | Huge Terrace | Rooftop Views!,314395272,Martin,,VecpilsÄta,56.95047,24.10257,Entire home/apt,66,1,151,2025-09-21,3.56,128,97,45,
589094500211629773,Riga Riverside Spacious One Bedroom Apartment,7661453,Janis,,Centrs,56.95595,24.09958,Entire home/apt,60,1,41,2024-06-04,0.96,72,28,0,
593506777514588077,Old town apartment near St Peters Basilica,451846374,Armens,,VecpilsÄta,56.948143,24.108673,Entire home/apt,51,2,12,2025-07-08,0.29,1,265,2,
593815738764761005,Ļoti skaists un omulīgs  2istabu dzīvoklis.,372033124,Alise,,Maskavas forÅ¡tate,56.940147,24.119303,Entire home/apt,114,2,4,2024-07-31,0.10,1,183,0,
594694275064626814,NEW Loft with rooftop terrace in the Old Town Riga,397690938,Mara,,VecpilsÄta,56.945618,24.109505,Entire home/apt,54,3,109,2025-09-07,2.60,2,277,26,
596084958236086066,OLD RIGA PLAZA,452350871,Deni Alikhanovich,,VecpilsÄta,56.94577,24.10911,Private room,67,2,12,2023-07-16,0.28,1,351,0,
597105725789631375,"#4 DBL ROOM STD, double or twin beds",61416097,Andrey,,MÄ«lgrÄvis,57.02489,24.1504,Private room,62,1,28,2025-08-08,0.69,9,355,6,
598514585436719736,Modern place with a view of old Riga,77642330,Beāte,,Ägenskalns,56.94434,24.09084,Entire home/apt,65,1,80,2025-09-14,2.48,1,356,21,
599566872503155372,Verman Park Apartment,235664627,Andris,,Centrs,56.95002,24.1216,Entire home/apt,38,1,15,2025-07-19,0.36,2,357,3,
600378371114234267,Comfort Double Room Center Riga,3824562,Nikita,,Centrs,56.95816,24.109785,Private room,,1,3,2024-10-12,0.09,14,0,1,
600400241333480646,Comfort Double or Twin  Room Center Riga,3824562,Nikita,,Centrs,56.958218,24.110001,Private room,,1,20,2024-09-29,0.53,14,0,1,
602002660611975927,Lovely apartment in the heart of Riga Old Town,33029273,Liva,,VecpilsÄta,56.9513,24.10755,Entire home/apt,45,1,24,2023-09-09,0.57,1,28,0,
603208443431447577,Charming suite with kitchen in the Old Riga,453896399,Revelton,,VecpilsÄta,56.94560241699219,24.111133575439453,Entire home/apt,73,1,56,2025-09-05,1.38,3,364,27,
607052338201297563,Exclusive 3-room apartment in the city center,337995300,Karlina Emilija,,Centrs,56.95152,24.12321,Entire home/apt,78,2,45,2025-09-14,1.08,1,314,14,
607089610766353056,2 bedroom apartment with free parking & bicycles,393395131,Jantien,,Ä¶Ä«psala,56.96134,24.08226,Entire home/apt,56,2,53,2025-09-09,1.32,2,318,20,
607593494897033958,Lovely & sunny | 2 rooms | Free street parking,261283630,Olga,,Brasa,56.96923,24.14906,Entire home/apt,23,1,85,2025-09-21,2.03,7,148,29,
609171146290460110,Lovely studio apartment,400265495,Toms,,GrÄ«ziÅkalns,56.96365,24.1419,Entire home/apt,44,2,4,2023-01-03,0.10,12,321,0,
609183627070140077,Lavander Studio wt Bath and high speed internet,400265495,Toms,,GrÄ«ziÅkalns,56.96479,24.14138,Entire home/apt,50,1,5,2025-04-20,0.12,12,361,1,
610678171867195511,"Center, warm, calm. Good WiFi for remote work.",183651202,Olga,,Avoti,56.95041,24.13744,Entire home/apt,,3,7,2024-07-24,0.19,11,0,0,
612931898190557441,Трёхместный номер с видом на бассейн,74755931,Andželita,,Imanta,56.951618,24.020199,Private room,108,1,0,,,1,362,0,
614056195411244407,Luxury apartment with a balcony and Old Town view,438127703,Paulīne,,VecpilsÄta,56.9449,24.1086,Entire home/apt,97,2,9,2025-07-16,0.22,1,339,1,
614312938037218483,5-room apartment for book lovers in Riga center,718887,Nicholas,,Avoti,56.95379,24.13348,Entire home/apt,,5,3,2025-07-30,0.07,1,0,1,
614390585413736385,Calmy apartment,261283630,Olga,,Brasa,56.96823,24.14739,Entire home/apt,18,1,56,2025-09-06,1.35,7,113,5,
616670573816437763,RigaPremium Apartment-base floor with own entrance,456820504,Jelena,,Centrs,56.9571,24.11722,Private room,83,1,3,2023-07-20,0.07,1,112,0,
617723657516338646,Family Holiday Home with Playground & Free Parking,201101134,Ilze,,DÄrziÅi,56.86714,24.26848,Entire home/apt,55,1,38,2025-09-27,0.98,17,356,6,
617732784373881743,Designer's Dream | Free Parking | Premium Airbnb,314395272,Martin,,Avoti,56.94839,24.12593,Entire home/apt,109,1,52,2025-09-01,1.26,128,80,21,
620628193624232994,Retro apartment in central Riga with a loft-bed,193691660,Olga,,Avoti,56.950794,24.127121,Entire home/apt,33,2,102,2025-09-12,2.48,2,29,28,
620988257318067948,Cosy 1 bedroom apartment Family budget friendly,116679732,Anita,,Centrs,56.94982,24.11804,Entire home/apt,,2,4,2025-07-25,0.10,1,0,1,
621322245114308195,"Маленькая, бюджетная квартира не далеко от центра",201472127,Čikina,,GrÄ«ziÅkalns,56.96325,24.14498,Entire home/apt,23,3,42,2025-09-18,1.02,3,364,11,
621749029510521422,"Apartment in the lap of nature, sea and river",80081678,Anna,,MangaÄ¼sala,57.06219,24.05466,Entire home/apt,85,5,11,2025-08-11,0.29,4,270,2,
622412766529961654,"Luxury & Exclusive Design Apartment, Heart of Riga",108725350,Laima,,Centrs,56.95581,24.11886,Entire home/apt,,3,2,2022-05-30,0.05,13,0,0,
622825237246991745,"Près Parc Naturel, Mer, parfait pour vacances",80081678,Anna,,MangaÄ¼sala,57.06232,24.05525,Entire home/apt,81,5,24,2025-07-13,0.59,4,270,1,
622869828313729602,Easyrooms elegant&stylish apartment with balcony,297800850,Alena,,Centrs,56.9533977,24.12186669999999,Entire home/apt,206,2,0,,,11,365,0,
623009750697337443,Sunny 3-bedroom apartment in Riga,121158246,Jurijs,,Avoti,56.95119,24.13207,Entire home/apt,,3,8,2024-08-23,0.20,22,0,0,
623399279063431116,Modern and comfy 2-bed flat. Free guarded parking,6888179,Reinis,,Ägenskalns,56.94597,24.09236,Entire home/apt,54,2,73,2025-07-09,1.80,1,343,28,
623642439647560307,Stylish Liberty Loft Penthouse,458369046,Igors,,Centrs,56.95611,24.12035,Entire home/apt,262,3,98,2025-09-14,2.52,2,326,28,
623711577850888397,Petit Paris in Riga - Amazing Central Location,83275598,Bearsleys,,Centrs,56.95455551147461,24.12461280822754,Entire home/apt,52,3,42,2025-09-14,1.03,10,245,7,
624321291849115818,"Mājīga 2 līmeņu studija dabas klēpī pie jūras, upe",80081678,Anna,,MangaÄ¼sala,57.06068,24.05377,Entire home/apt,,5,14,2023-08-16,0.34,4,0,0,
624354392551254192,Уютная лофт-студия в центре города,296938889,Anna,,Avoti,56.951118,24.126915,Entire home/apt,34,2,160,2025-09-06,3.89,1,341,40,
624474793239613629,Lovely 2-bedroom rental unit with free parking.,171114245,Rihards,,Centrs,56.95786,24.11376,Entire home/apt,269,1,0,,,1,365,0,
624487583224851997,Central Chic&Rock Apartment in Riga,458369046,Igors,,Centrs,56.9545,24.12167,Entire home/apt,146,3,102,2025-09-13,2.64,2,327,36,
625073910970964911,"PREMIUM CLASS apartments, 2 bedrooms, 3 beds",458007236,Sergei,,Avoti,56.951965,24.150757,Entire home/apt,42,3,44,2025-09-15,1.08,1,22,9,
628049058829367075,Beautiful studio apartment next to city center,458337389,Renate,,Maskavas forÅ¡tate,56.941658,24.152964,Private room,29,2,32,2025-09-04,0.79,1,255,10,
628231334664604914,Authentic Interior | Guest Favorite | Quiet Area,314395272,Martin,,Avoti,56.95396,24.13219,Entire home/apt,44,1,116,2025-09-08,2.85,128,118,43,
628777389649965565,Lovely Spacious Old Riga Studio,1888675,Dmitrijs,,VecpilsÄta,56.95181,24.1088,Entire home/apt,64,1,13,2024-06-19,0.32,5,20,0,
628960622643193680,The Theatre apartment Old Town 3 bedrooms,8664705,Imants,,VecpilsÄta,56.94544,24.10977,Entire home/apt,157,2,40,2025-08-24,0.99,9,339,13,
629322080489875258,Charming 2 room boutique hotel,173034196,Romans,,VecpilsÄta,56.94965,24.10763,Private room,112,2,21,2025-04-27,0.52,12,352,2,
629328592685396926,Two-room 55 sqm apartment,173034196,Romans,,VecpilsÄta,56.94979,24.10608,Private room,70,1,82,2025-09-18,2.03,12,329,2,
629332052601285433,Suite in Sherlock Apartment 55sqm,173034196,Romans,,VecpilsÄta,56.94834,24.10781,Private room,109,5,6,2023-06-04,0.16,12,57,0,
629335357071191172,Suite in Sherlock Apartment 55sqm,173034196,Romans,,VecpilsÄta,56.94811,24.10613,Private room,99,1,39,2024-12-01,1.01,12,57,1,
629352346933478378,Two-room apartment in Sherlock Art Hotel,173034196,Romans,,VecpilsÄta,56.94983,24.10815,Entire home/apt,,1,21,2023-09-25,0.52,12,0,0,
629359282883105296,Two-room apartment in Sherlock Art Hotel,173034196,Romans,,VecpilsÄta,56.94917,24.10642,Entire home/apt,,1,1,2022-05-27,0.02,12,0,0,
629362957271604755,Design Studio in Sherlock Apartments,173034196,Romans,,VecpilsÄta,56.9492,24.1068,Entire home/apt,87,1,56,2025-09-20,1.37,12,365,9,
629420116898933255,Cozy studio in Agenskalns,157058931,Dace,,Ägenskalns,56.94114,24.08032,Entire home/apt,,1,11,2025-09-07,3.67,1,0,11,
629475058687752001,Cozy City Center Studio,85504385,Victor,,Centrs,56.94883728027344,24.1189022064209,Entire home/apt,30,2,171,2025-09-15,4.30,2,234,38,
629717167239519115,Cozy apartment in The ❤️ of Riga.,26312001,Pavels,,GrÄ«ziÅkalns,56.96389777575261,24.141248012644432,Entire home/apt,34,2,78,2025-08-22,1.91,2,247,14,
630168979220610977,Central studio apartment near Vērmane garden,207056025,Roberts,,Centrs,56.949379,24.120819,Entire home/apt,33,2,54,2025-08-17,1.34,157,71,12,
630407191332879934,Library house apartment quiet&compact 2 rooms&beds,13368926,Uģis,,Centrs,56.950352,24.121197,Entire home/apt,36,2,76,2025-09-24,1.86,2,352,22,
632408245070066675,White studio apartment,400265495,Toms,,GrÄ«ziÅkalns,56.9638,24.14142,Entire home/apt,46,1,5,2023-11-12,0.12,12,351,0,
632422586339079522,Lovely studio wt bath/free parking/ fast WIFI,400265495,Toms,,GrÄ«ziÅkalns,56.96366,24.1397,Entire home/apt,48,1,3,2022-12-12,0.08,12,353,0,
632448323937304678,1BR apart wt bath/ free parking/walk to old Riga,400265495,Toms,,GrÄ«ziÅkalns,56.96445,24.14134,Entire home/apt,58,1,1,2022-07-07,0.03,12,349,0,
