id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1464529185823671643,"Het kraaiennest, logeer boven artiesten atelier.",1942069,Renée,,Elisabethbegijnhof - Papegaai,51.04963,3.7162,Entire home/apt,106,2,9,2025-09-24,3.91,1,70,9,
1464703442835541052,Bellavista – Luxe Apartment with Leie View,706083414,Dritan,,Elisabethbegijnhof - Papegaai,51.05023,3.71933,Entire home/apt,345,1,5,2025-09-14,2.17,4,141,5,
1464928543602218531,Charming duplex - historic center of Ghent,530023808,Laurens,,Binnenstad,51.05634849817804,3.7295177578926086,Entire home/apt,75,2,3,2025-08-31,1.67,1,51,3,
1465061088692895143,Studio(+tuintje) in Gent centrum!,161043720,Nicolas,,Macharius - Heirnis,51.0451154,3.7431938,Entire home/apt,,1,6,2025-08-30,2.61,1,0,6,
1465207302594519449,Charmant huisje in historisch centrum van Gent,707289916,Gilles,,Elisabethbegijnhof - Papegaai,51.05761,3.7149,Entire home/apt,144,2,8,2025-09-21,3.53,1,138,8,
1465254734982022277,Dock Loft - kingsize bed and private bathroom,704848507,Aleydis Anna F,,Sluizeken - Tolhuis - Ham,51.0637822,3.7324667,Private room,95,1,0,,,2,348,0,
1465328805974481024,Prachtig huis in hartje Gent,52683381,Karel,,Watersportbaan - Ekkergem,51.04691,3.71244,Entire home/apt,150,2,5,2025-09-21,3.26,1,338,5,
1465735855952248597,La Veduta - Luxe Apartment with Leie View,706083414,Dritan,,Binnenstad,51.04999,3.72055,Entire home/apt,403,1,2,2025-09-21,1.20,4,330,2,
1465854629558252081,Charming Home in the Heart of Ghent,502108298,Eduardo,,Binnenstad,51.0549802,3.7289948,Entire home/apt,112,1,9,2025-09-21,6.59,9,156,9,
1466784452799204134,Appartement in groen Gent (met kat),246759684,Wencke,,Muide - Meulestede - Afrikalaan,51.0867792,3.7289545,Entire home/apt,,1,2,2025-08-24,0.98,1,0,2,
1467279812928877676,Bright & Stylish Studio with Private Terrace,502108298,Eduardo,,Binnenstad,51.0454768,3.7227543,Entire home/apt,68,1,5,2025-09-12,2.94,9,138,5,
1467549391705298938,Compleet huis aan de rand van Gent,206954852,Pieter,,Ledeberg,51.03267,3.74526,Entire home/apt,210,21,2,2025-09-14,0.97,1,114,2,
1468046461393649731,Romantisch rivierhuisje in het centrum van Gent,708105624,Sylvia,,Macharius - Heirnis,51.05119650383211,3.7363767624282955,Private room,144,1,2,2025-08-17,0.97,1,365,2,
1468771637875243723,"Room w/ desk+ sink – near river, park, shared bath",38071391,Matthias,,Sluizeken - Tolhuis - Ham,51.05873,3.73182,Private room,48,1,12,2025-09-14,5.54,6,15,12,
1469357213393714771,"Room w/ desk+ sink – near river, park, shared bath",38071391,Matthias,,Sluizeken - Tolhuis - Ham,51.05754,3.73321,Private room,48,1,9,2025-09-17,4.29,6,8,9,
1469375576954044770,Comfortable Canal-View 2BR Apartment in Ghent,651961264,Danesh,,Elisabethbegijnhof - Papegaai,51.05249,3.71719,Entire home/apt,116,1,5,2025-09-06,3.00,14,264,5,
1469396427352721190,Gezellige gezinswoning,189465481,Annelies,,Oud Gentbrugge,51.0449048,3.7464206,Entire home/apt,120,3,2,2025-08-10,1.09,1,19,2,
1470769840624581794,Rust,90200407,Christophe,,Sluizeken - Tolhuis - Ham,51.06363,3.73245,Private room,54,1,5,2025-09-20,5,1,352,5,
1471583229675507011,Stylish Private Duplex Near Historic Ghent,15431140,Jeroen,,Ledeberg,51.0334474364101,3.745377559985955,Private room,61,1,10,2025-09-19,4.84,1,336,10,
1473437260018039014,Peaceful and calm Home,704825753,Justina,,Bloemekenswijk,51.07396728625707,3.708761963199008,Entire home/apt,173,1,0,,,2,357,0,
1473614602569969205,Chic Studio - Heart of Ghent's Historic CityCenter,651961264,Danesh,,Binnenstad,51.05333,3.72526,Entire home/apt,80,1,5,2025-09-26,3.95,14,340,5,
1473631308759479401,Cozy Studio | Prime Ghent City Location,651961264,Danesh,,Binnenstad,51.052638441794876,3.7240090002300934,Entire home/apt,87,1,3,2025-09-13,1.70,14,353,3,
1475308327524544694,Modern appartement in historisch Gent,504885062,Lien,,Elisabethbegijnhof - Papegaai,51.0490716,3.7172819,Entire home/apt,114,5,1,2025-09-19,1,1,9,1,
1476698460932856244,A room with a parkview,35095915,J,,Dampoort,51.0495061,3.7486748,Private room,35,1,5,2025-09-21,2.83,3,63,5,
1476720257319321035,Curiosity Room,35095915,J,,Dampoort,51.04951,3.74868,Private room,38,1,9,2025-09-20,5.29,3,75,9,
1476785320409662668,Slapen op een historisch vrachtschip,517647462,Zoë,,Macharius - Heirnis,51.04814146626456,3.738970110838064,Entire home/apt,82,2,9,2025-09-25,5.51,2,320,9,
1476985563608537833,Cozy home close to Ghent,53031533,Sebastien,,Sint Amandsberg,51.07338,3.76109,Entire home/apt,156,1,0,,,1,362,0,
1478833742837908228,Loft for rent - Gent,197977247,Charlotte,,Mariakerke,51.07788,3.6751,Entire home/apt,87,1,0,,,1,360,0,
1479048616410026307,Rustig verblijf in Gent,672511259,Nadine,,Stationsbuurt Noord,51.04109408673884,3.69800317708162,Entire home/apt,135,1,5,2025-09-24,4.17,1,278,5,
1479623908574314390,Habitación individual en Gante,682988453,Cristo,,Binnenstad,51.0510464322057,3.7316953966027815,Private room,64,1,3,2025-08-12,1.73,7,297,3,
1479793879023748631,Guesthouse,589112345,Marisa,,Binnenstad,51.05173265062991,3.7324792519211765,Entire home/apt,117,1,0,,,1,1,0,
1480236750994109083,3 Stylish & Comfortable Studios @ Heart of Gent,666129800,Muhammad,,Binnenstad,51.05335,3.72655,Entire home/apt,164,1,0,,,3,337,0,
1481172410603062578,Spacious & cosy apartment center,37882458,Jeanne,,Binnenstad,51.0562045608185,3.7315096333622932,Entire home/apt,91,1,0,,,1,3,0,
1483236723658558683,Kleurrijke flat Gent,310115031,Zoë,,Macharius - Heirnis,51.05613,3.73384,Entire home/apt,195,2,1,2025-09-26,1,1,50,1,
1483868024913339484,1 Bright Private Room - Centre,712460233,Fatemeh,,Watersportbaan - Ekkergem,51.05159,3.7017,Private room,65,1,1,2025-08-19,0.77,2,300,1,
1484843129435936607,Cosy 2 bedroom flat in Ghent,91795508,Manon,,Stationsbuurt Zuid,51.0310882,3.7136285,Entire home/apt,102,1,5,2025-09-22,3.49,1,8,5,
1486940697266997753,historisch gastenappartement in hartje Gent,500114417,Vera,,Binnenstad,51.0581359,3.7228626,Entire home/apt,150,2,1,2025-09-19,1,1,292,1,
1486957574738282234,"Spatious, modern house in Ghent",147636891,Willem,,Dampoort,51.0553022,3.7437838,Entire home/apt,100,7,0,,,1,271,0,
1487142330229105227,2 Private Modern Rooms - Centre,712460233,Fatemeh,,Watersportbaan - Ekkergem,51.05044,3.70225,Private room,83,1,2,2025-09-07,1.43,2,299,2,
1488361578525468843,2BR+1LR Apt. Only 15-Mins to Gravensteen Castle,651961264,Danesh,,Binnenstad,51.04005,3.73131,Entire home/apt,125,1,10,2025-09-25,7.89,14,339,10,
1489933625953832646,Stijlvol rooftop appartement,154924074,Isabelle,,Binnenstad,51.0501,3.73395,Entire home/apt,206,2,2,2025-09-21,2,1,229,2,
1492050179645160887,"Cosy house - 2 bed rooms, 2 beds",17292810,Laurent,,Dampoort,51.06069079799711,3.7431956827640533,Entire home/apt,84,1,0,,,1,114,0,
1492512203223095112,Sweet Home,588152463,Sharada,,Binnenstad,51.04347219232912,3.724960684776306,Entire home/apt,297,2,0,,,1,347,0,
1495106880463811639,Charmant Nest in Gent,495912499,Jules,,Binnenstad,51.04075660165867,3.729700483381748,Entire home/apt,104,1,0,,,1,81,0,
1496304134439517243,Cosy Studio with Spectacular View from the Rooftop,502108298,Eduardo,,Binnenstad,51.0551702,3.727129999999999,Entire home/apt,78,1,1,2025-09-03,1,9,143,1,
1497217369554061315,Studio Queen (2p),14323217,Eva Goedele L,,Stationsbuurt Noord,51.0364487,3.7150764,Entire home/apt,94,2,0,,,3,79,0,
1497908292932722983,Ad Castellum - Charming getaway by the Castle,716039497,Oscar,,Binnenstad,51.05567199999999,3.722635,Entire home/apt,220,2,0,,,1,16,0,
1498484501584236220,Charmante woning te centrum Gent,408724240,Lily,,Rabot  - Blaisantvest,51.06576,3.71881,Private room,52,1,2,2025-09-13,2,1,245,2,
1499162090849065641,"Junoboot, gezellig rustig verblijven op het water",449979637,Sven,,Binnenstad,51.03770185040146,3.731217736238645,Entire home/apt,313,1,0,,,2,60,0,
1501381426181264603,Sunny room in athe heart of Ghent,12950684,Candice,,Binnenstad,51.05131049352827,3.7268176851806745,Private room,57,2,0,,,1,354,0,
1501447267618082705,Boutique style home on TOP location in Ghent,21044019,Laurence,,Sluizeken - Tolhuis - Ham,51.06047,3.71727,Entire home/apt,242,2,0,,,1,362,0,
1503416381061409399,Beelbroekstraat,114817007,Johan,,Sint Amandsberg,51.07054783359252,3.784272138098146,Private room,44,1,0,,,1,211,0,
1503529726469943483,Comfortable Stay | Ghent Center with Local Charm,651961264,Danesh,,Binnenstad,51.0516,3.72559,Private room,73,1,0,,,14,348,0,
1503682214019874352,"3BR Villa w/ Garden, Ping-Pong, Cinema, Parking",156937085,Sam,,Stationsbuurt Zuid,51.02667,3.70545,Entire home/apt,169,2,0,,,1,79,0,
1505023998776045990,Strole's House,717693038,Darius,,Elisabethbegijnhof - Papegaai,51.05594,3.71325,Private room,78,1,0,,,2,324,0,
1506523200917686707,Strole's House,717693038,Darius,,Elisabethbegijnhof - Papegaai,51.05588,3.71353,Private room,62,1,0,,,2,357,0,
1507235649684465238,Luminous Stay in Historic City Center,34821696,Oliver,,Binnenstad,51.05789417071235,3.7269633074096697,Entire home/apt,71,1,0,,,3,185,0,
1508011750694097739,Charming room for 3 in Central Gent near Castle,718484854,Ilma,,Sluizeken - Tolhuis - Ham,51.06252,3.73021,Private room,63,1,0,,,2,319,0,
1508572265284781224,Bright room with private bathroom in the centre,130301920,Valeska,,Elisabethbegijnhof - Papegaai,51.0514061,3.7201863,Private room,66,1,1,2025-09-20,1,1,286,1,
1508610661178884287,Gezellige gezinswoning dichtbij Gent,656922056,Valérie,,Oostakker,51.09766579999999,3.773595499999999,Entire home/apt,57,1,0,,,1,54,0,
1509484222169590583,Dolce vita,456883098,Cyrus,,Binnenstad,51.05082,3.73221,Private room,42,1,0,,,1,338,0,
1511725571969813469,Lovely family house in the centre of Ghent.,8786872,Hanne,,Stationsbuurt Noord,51.04081910000001,3.7159272,Entire home/apt,120,5,0,,,1,178,0,
