id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1111700759622565434,Habitación azul  casa encanto en centro de Irun,15646696,Carolina,GuipÃºzcoa,Irun,43.33881,-1.7904,Private room,89,1,17,2025-06-21,1.46,4,229,17,
1111760382347645374,la mejor habitación,521623022,Mirela,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32292,-1.97398,Private room,103,1,45,2025-06-22,2.88,2,351,34,
1112075540302457241,Malkorbe Getaria,560994024,Leona,GuipÃºzcoa,Getaria,43.30327,-2.20529,Entire home/apt,121,2,23,2025-05-23,1.61,2,127,18,TSS00142
1112224878475005921,Habitación Suite en vivienda con garaje opcional.,479927909,Amaya,GuipÃºzcoa,Zarautz,43.2860538,-2.1657085,Private room,88,2,13,2025-06-25,1.11,1,210,13,REATE : LSS00295
1112279722758441044,Horia apartment,85246818,People Rentals,Vizcaya,Bilbao,43.27116,-2.94894,Entire home/apt,137,1,15,2025-06-02,1.06,55,322,13,EBI02712
1112336876906263873,Amplitud en el corazón de Bermeo,567063760,Itsaso,Vizcaya,Bermeo,43.4204512,-2.7258294,Entire home/apt,144,2,44,2025-06-24,2.90,1,289,34,EBI02714
1112913942572508015,Portu Style by Aston Rentals,160412156,Aston,Vizcaya,Portugalete,43.3214417,-3.0204056,Entire home/apt,89,1,15,2025-06-12,0.97,49,337,10,EBI01628
1112924651445851758,"NUEVO, piso centrico acogedor con terraza",61655708,Martin,Vizcaya,Bilbao,43.25861479466787,-2.9434964060783386,Entire home/apt,137,1,23,2025-06-10,1.97,1,112,23,
1112991092591370078,Urbieta  Apartment by Basque Homes,2035832,Jokin Y Michele,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3161,-1.98359,Entire home/apt,150,3,32,2025-06-12,2.11,26,285,25,ESS03444
1113052151011891372,"Caserío Bizkar, la escultura que se habita",554660440,Jordi,GuipÃºzcoa,Aia,43.249536,-2.1643268,Entire home/apt,945,2,15,2025-06-22,1.13,2,286,14,ESS03433
1114398289563898434,Atlantic Selection - Charmant & calme avec piscine,61354538,Mathieu,GuipÃºzcoa,Irun,43.34902,-1.78317,Entire home/apt,110,2,45,2025-06-21,2.99,1,321,31,6426000038106
1114617612284164393,Kareharri Piso en Casco Viejo de Zarautz,450464300,Arantza,GuipÃºzcoa,Zarautz,43.28591,-2.17695,Entire home/apt,269,2,4,2025-06-22,0.34,1,263,4,
1114904860167718709,Casa Berio 7,325165136,Nerea,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30448,-2.01663,Entire home/apt,430,30,2,2024-09-22,0.20,1,249,2,
1114964672548002429,Kantoipe - baskeyrentals,270035241,BasKey,Vizcaya,Berriatua,43.32127,-2.41964,Entire home/apt,85,2,10,2025-05-28,0.68,51,177,7,EBI02652
1115043722128428589,Belle I | The Rentals Collection,15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31966,-1.98307,Entire home/apt,,1,7,2024-07-09,0.48,95,0,1,
1115157483784769753,Chalet Bilbao-Aeropuerto (1),448018279,Gerard,Vizcaya,Sondika,43.29659,-2.9292,Private room,82,1,2,2025-05-27,0.62,5,364,2,LBI00546
1115161725435542290,Salberdin 14,521215709,Vivienda Turistica,GuipÃºzcoa,Zarautz,43.2828355,-2.1700599766999997,Entire home/apt,186,1,2,2025-05-19,0.86,2,307,2,ESS03296
1115183212668931706,Casa rural Satzu más que unacasa,567709242,Miguel,Vizcaya,Markina-Xemein,43.2957347,-2.4987903,Entire home/apt,450,2,3,2025-06-01,0.38,1,233,3,XBI-75
1115821779804693767,The Basque Experience by Fidalsa,2679647,Fidalsa Holidays,Vizcaya,Otxandio,43.05164,-2.65461,Entire home/apt,264,1,7,2025-04-20,0.48,4,18,5,EBI02838
1115823977796484970,Zona universitaria Bilbao,564445040,Alberto,Vizcaya,Bilbao,43.26928,-2.94514,Private room,67,5,0,,,4,61,0,
1115952824210857074,Maria Jesus Etxea-Piso coqueto,463902891,Antón,Vizcaya,Bermeo,43.4195637,-2.722117,Entire home/apt,131,2,4,2024-08-18,0.36,2,139,4,
1116383804306048665,"EARRA - Eguzki - Garaje, 1 min Playa, piscina",35292208,Jon Gurrea,GuipÃºzcoa,Zarautz,43.2860538,-2.1657085,Entire home/apt,321,1,4,2024-07-30,0.27,17,42,2,ESS03390
1116451144224776115,El Mirador Panorámico de Mundaka (garaje y cuna),567850642,Josu,Vizcaya,Mundaka,43.4054245,-2.6992605,Entire home/apt,427,4,11,2025-06-23,0.75,2,113,9,EBI02539
1116491404685287653,San Sebastián Sea hotel,568027510,Iker,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3222281,-1.9886569,Entire home/apt,720,2,0,,,1,269,0,
1116534389760421255,Estudio céntrico - Líbere Bilbao Ledesma,374138888,Mikel,Vizcaya,Bilbao,43.2620969,-2.9285592,Entire home/apt,174,1,24,2025-06-04,1.74,16,320,22,TBI00077
1116536167375508363,En plena naturaleza cercano a la ciudad,250138469,Estíbaliz,Vizcaya,Dima,43.11684,-2.73,Entire home/apt,566,2,1,2025-03-03,0.25,1,306,1,EBI968
1116563107525720636,Con tu familia como en casa.,33206224,Jose,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32144,-1.97096,Entire home/apt,240,32,2,2024-07-15,0.15,2,358,1,
1117185035643375094,Bilbao Argia,568190184,Juan Ignacio,Vizcaya,Bilbao,43.25712,-2.9399,Entire home/apt,4501,1,3,2024-07-23,0.20,1,344,1,EBI01463
1117244480290128149,Museo Pintxos by Next Stop Bilbao,671397896,Next,Vizcaya,Bilbao,43.2664171,-2.9335738,Entire home/apt,146,1,40,2025-06-10,2.87,55,139,33,EBI02806
1117960271329768056,Bilbao Habitaciones,124256500,Inga Y Liang,Vizcaya,Bilbao,43.2551709199624,-2.93505235439751,Private room,,1,0,,,9,0,0,
1118042695555515699,Casa tranquila,568380421,Cristina,Vizcaya,Berriz,43.17914,-2.59391,Entire home/apt,122,1,7,2025-06-01,0.61,1,122,7,ESHFTU00004800900022400300200000000000000000LBI006516
1118077442295888511,"Apartamento en Lekeitio
EBI02849",568388988,Joseba,Vizcaya,Lekeitio,43.365223796568074,-2.503299331461588,Entire home/apt,109,2,25,2025-06-22,1.64,1,170,20,
1118206536313160430,Habitación Bilbao 1,568421972,Nuria Esther,Vizcaya,"Etxebarri, Anteiglesia de San Esteban-Etxebarri Doneztebeko Elizatea",43.2444264,-2.895563,Private room,,1,1,2024-05-26,0.08,3,0,0,
1118899955851616510,Casa con jardín y piscina en Plencia (Bizkaia),568424088,José Luis,Vizcaya,Plentzia,43.38878,-2.92121,Entire home/apt,350,4,1,2024-08-25,0.10,1,135,1,EBI02841
1118949233872565482,Espectacular enclave,96384900,Miren,Vizcaya,Bermeo,43.42435,-2.73862,Entire home/apt,290,30,0,,,1,348,0,LBI00674
1119442330706172271,Keyser Ocean,77569490,Patricio,Vizcaya,Sopelana,43.3758309652471,-2.992471195757389,Private room,79,1,0,,,5,205,0,
1119550211342379304,Ven a disfrutar y soñar,562161610,Margarita,Vizcaya,Bilbao,43.2668157,-2.924316,Entire home/apt,197,30,5,2024-07-20,0.33,1,258,1,EBI02751
1119577922828309475,Casa Unifamiliar con Vistas en el País Vasco,568717585,Iban,Vizcaya,Mungai,43.3700588,-2.8302678,Entire home/apt,459,2,4,2025-05-23,0.38,1,321,4,LBI00681
1119701478719498484,Dormitorio 1,484491570,Ely,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31833,-1.97665,Private room,200,30,33,2025-06-08,2.18,5,30,29,
1119718765748139174,Dormitorio 2,484491570,Ely,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31996,-1.97587,Private room,,30,25,2025-05-31,1.80,5,44,22,
1119724543581561950,Habitación Bilbao 4,568421972,Nuria Esther,Vizcaya,"Etxebarri, Anteiglesia de San Esteban-Etxebarri Doneztebeko Elizatea",43.24332,-2.89501,Private room,,1,1,2024-05-26,0.08,3,0,0,
1119726639281007565,Habitación para dos con baño privado,151670773,Igor,GuipÃºzcoa,Usurbil,43.26987716328256,-2.060267656912823,Private room,64,2,12,2025-06-24,3.75,3,50,12,
1119735616523702068,Habitación Bilbao 2,568421972,Nuria Esther,Vizcaya,"Etxebarri, Anteiglesia de San Esteban-Etxebarri Doneztebeko Elizatea",43.24341,-2.89535,Private room,,1,0,,,3,0,0,
1119768312017221984,Dormitorio 4,484491570,Ely,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31978,-1.97646,Private room,150,30,18,2025-05-10,1.19,5,60,11,
1119776269426843245,Dormitorio 3,484491570,Ely,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32066,-1.97808,Private room,,30,39,2025-05-31,2.57,5,49,30,
1119834444986652507,Súper-Central Bilbao,568794443,Carlos,Vizcaya,Bilbao,43.2583,-2.93581,Entire home/apt,104,1,46,2025-05-31,3.14,2,112,30,LBI00647
1120194842813099496,Chambre charmante deux personnes,33632894,Antoine,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31785,-1.97219,Private room,79,1,45,2025-06-26,3.11,1,42,36,
1120325490740643899,Kostoenea - Jasmin rural apartment by the sea,391290229,Nadia,GuipÃºzcoa,Hondarribia,43.36596,-1.81587,Entire home/apt,239,2,8,2025-06-07,0.58,2,195,7,XSS00173
1120388861973813531,Escapada Perfecta en Ordizia-cerca d San Sebastián,21510228,Nerea,GuipÃºzcoa,Ordizia,43.05299,-2.1722,Entire home/apt,135,2,24,2025-06-22,1.96,1,286,23,
1120409276951803631,"Joya con terraza en Getxo
2 HAB NUEVO",124238461,Nabarne,Vizcaya,Getxo,43.32605,-3.00707,Entire home/apt,122,3,13,2025-06-22,1.05,1,304,12,ENI02872
1120814551336080464,Cálida estancia. Descubre la ciudad,528119064,Raúl,Vizcaya,Bilbao,43.26316,-2.91011,Entire home/apt,86,3,26,2025-04-14,1.72,2,109,18,
1120832302654590206,Bañeru 3-3,40549256,Egona,GuipÃºzcoa,Zarautz,43.28746,-2.17367,Entire home/apt,192,1,6,2025-06-01,0.43,12,293,3,ESS03443
1121007788322472981,INAR centrical apartment by Town Hall,245109633,Belén & Jorge,Vizcaya,Bilbao,43.26408,-2.92181,Entire home/apt,155,2,16,2025-06-22,1.29,3,137,15,EBI02503
1121078323569953409,"Apaizetxea, tu casa entre Bilbao y Vitoria-Gasteiz",30373771,José Antonio,Ãlava,Kuartango,42.922219093540185,-2.9085294067459078,Entire home/apt,321,2,2,2024-07-21,0.15,2,118,1,ESFCTU00000100500004689700000000000000000000EVI002615
1121816742785089519,"On the river, near Bilbao",8835279,Shira,Vizcaya,Erandio,43.30247551128126,-2.9767822846770287,Entire home/apt,152,1,54,2025-06-23,3.93,2,303,50,
1121882708872405499,Bilbao center apartamento 2 hab Parking Privado,559921507,Guillermo,Vizcaya,Bilbao,43.26745,-2.9233,Entire home/apt,119,1,41,2025-06-22,2.78,2,282,31,EBI00963
1122273464191356685,República de Begoña,485801266,Inmohost,Vizcaya,Bilbao,43.25268,-2.91881,Entire home/apt,155,3,21,2025-06-11,1.51,23,279,18,EBI02854
1122372559273083170,Habitación céntrica en Vitoria,548146411,Osiris,Ãlava,Vitoria-Gasteiz,42.83361,-2.6913,Private room,,2,7,2024-09-12,0.49,1,7,2,
1122495381522352420,Apto coqueto en el centro.,569419026,Elena,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.313698240475425,-1.9814889505505562,Entire home/apt,110,23,6,2024-08-12,0.49,1,13,4,
1122547449302609321,"Fee4Me Bilbao, Style and Comfort",2912413,Gianluca,Vizcaya,Bilbao,43.2476,-2.90769,Entire home/apt,248,1,10,2025-06-08,0.71,1,294,8,EBI02882
1122594701217800423,La Morada Donostiarra,16865567,Ahmed,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3185187,-1.982511,Private room,143,2,16,2025-06-08,1.16,2,80,14,
1123161180299780617,AkomodaT  in new and beautiful with parking,534780077,Javier,Vizcaya,Getxo,43.3572625,-3.0074061,Entire home/apt,132,1,16,2025-05-18,1.09,5,322,11,EBI02268
1124553431084080058,TinTinhome+wifi,52323145,Xin,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.324382,-1.9731204,Private room,,1,10,2024-11-24,0.77,2,0,9,
1124718637139989006,Luminoso apartamento en Urdaibai,189582389,Naia,Vizcaya,Sukarrieta,43.393755272908344,-2.6966572719363535,Entire home/apt,138,2,23,2025-06-15,1.70,1,163,19,EBI02795
1125231365635260752,City Center- San Marcial,109136944,Kira,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3185207,-1.9823699,Entire home/apt,466,1,68,2025-06-25,4.56,7,29,54,ESS03455
1125400247980455583,Nuevo. Parking Gratis. Céntrico. Amplio. Exterior.,569868266,Jesus Maria,Vizcaya,Bilbao,43.2603934,-2.9481694,Entire home/apt,186,2,63,2025-06-21,4.33,1,159,61,EBI02724
1125857093027812835,Casa rural Launtzin Landetxea en Areatza,570166682,Arkaitz,Vizcaya,Areatza,43.11551080148252,-2.7740243005249,Entire home/apt,320,2,2,2025-05-22,0.19,1,151,2,
1126022946382096554,Apartamento cerca de la costa y zonas turísticas,368535010,Maria Isabel,Vizcaya,Amorebieta-Etxano,43.2204692,-2.733068,Entire home/apt,88,1,5,2024-08-11,0.38,1,197,3,
1126106970577387495,Habitación BEC Bilbao Barakaldo,567376292,Raul,Vizcaya,Barakaldo,43.28383,-2.99353,Private room,58,1,13,2025-05-22,0.98,1,18,11,
1126185918937481880,Apartamento en el casco antiguo.,246849571,Raquel,Vizcaya,Markina-Xemein,43.26752,-2.49654,Entire home/apt,74,1,68,2025-06-21,4.82,1,207,56,R202400076200
1126575086308426486,Laztana by FeelFreeRentals,124008929,Alfonso Carlos,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.308493935196104,-1.9802585651985356,Entire home/apt,254,2,0,,,145,297,0,
1126764114809998052,Talaia Suite by FeelFree Rentals,124008929,Alfonso Carlos,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32002392177757,-1.9836908705385297,Entire home/apt,680,2,15,2025-05-30,1.02,145,278,11,ESS02128
1127455060204948737,"Hab. Individual, Wifi Se puede fumar Fácil acceso.",433922238,Pablo,Ãlava,Vitoria-Gasteiz,42.85825,-2.67345,Private room,22,1,34,2025-06-11,2.30,2,165,30,
1127468929708153462,apartamento en la playa,552581232,Elena,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.322730056401575,-1.9703242555260656,Entire home/apt,167,2,5,2024-09-15,0.45,1,131,5,44127656
1127491989260973939,"Ulia A- Parking, Terraza y Jardín",570562320,June,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32294,-1.9608,Entire home/apt,376,2,6,2025-05-23,0.42,2,51,1,ESS00459
1128109066591609932,Boulevard Bliss Residency | Atlantic Realty,464393815,AtlanticRealty,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32146,-1.98408,Entire home/apt,191,31,1,2024-07-02,0.08,7,269,1,
1128158893574534651,Piso rústico y con encanto,409891678,Cristina,GuipÃºzcoa,Berastegi,43.12403,-1.97943,Entire home/apt,120,1,2,2025-05-03,0.82,1,306,2,ESS03450
1128751489544692315,Eguzki-Refrescante apartamento en casco medieval,452074486,Mariu,GuipÃºzcoa,Hondarribia,43.36257860000001,-1.7919938,Entire home/apt,119,2,38,2025-06-24,2.59,2,61,30,
1128822515988773531,El rincón de la paz,566151587,Miguel,Ãlava,Vitoria-Gasteiz,42.85776,-2.67983,Private room,52,2,7,2025-06-22,0.48,1,262,4,
1128969499818193564,Bilbao rooms & kitchen Santutxu,53078816,Álvaro,Vizcaya,Bilbao,43.24940689576397,-2.911884225904942,Private room,86,1,54,2025-06-13,4.54,14,273,54,
1128984794196756662,Tu Hogar en el Centro de Bilbao,568794443,Carlos,Vizcaya,Bilbao,43.2574559,-2.9408774,Entire home/apt,135,30,2,2024-07-05,0.14,2,108,1,
1128998564039350381,Bilbao ROOMS Miribilla,53078816,Álvaro,Vizcaya,Bilbao,43.2498313273993,-2.9292424768209457,Private room,,1,69,2025-06-18,5.86,14,266,69,
1129234768582613175,Coqueto piso a 10 min del centro,155300309,Joseba,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31743,-1.9704,Entire home/apt,300,30,0,,,2,269,0,ESS02957
1130397084166656151,"Ulia B-Parking, Terraza y Jardín",570562320,June,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3229,-1.96075,Entire home/apt,462,2,14,2025-06-25,1.01,2,54,9,ESS00458
1130446230790381194,Mirador relax en centrode Bilbao,106281994,Estibaliz,Vizcaya,Bilbao,43.2657272,-2.9221011,Private room,65,1,13,2025-05-21,0.90,2,225,7,
1130473793944098998,Iturribide,571266170,Gaizka,Vizcaya,Bilbao,43.25771,-2.92021,Entire home/apt,136,2,27,2025-06-01,2.09,1,33,25,EBI02873
1130881733388032814,Getaria by FeelFree Rentals,124008929,Alfonso Carlos,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.317874931309895,-1.980703570120706,Entire home/apt,310,2,17,2025-05-28,1.24,145,290,14,ESS03385
1130935951411249568,Estella Central  Apartment By Atlantic Realty,464393815,AtlanticRealty,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.314757,-1.9835843,Entire home/apt,305,31,1,2025-01-06,0.17,7,56,1,
1130947048704817271,Manterola,2625306,Luis,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31681528501608,-1.9847146171966457,Entire home/apt,250,31,0,,,12,331,0,
1131167990996205111,Trabaku Benta,571433917,Jon,Vizcaya,Mallabia,43.21042848213003,-2.5462058239425622,Entire home/apt,1085,2,0,,,1,311,0,EBI03479
1131201994179060599,BmyGuest,571390396,Lianella,Vizcaya,Bilbao,43.2681106,-2.9222638,Private room,48,2,11,2025-06-13,0.83,1,22,8,LBI00644
1131289155737624941,Habitación en Gros,325636136,Steven,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32450668486642,-1.9742483273148537,Private room,98,1,64,2025-06-23,4.57,2,219,42,
1131859754749463544,Kurhaus by FeelFreeRentals,124008929,Alfonso Carlos,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32533,-1.98475,Entire home/apt,564,2,0,,,145,246,0,
1131867856049766900,vivienda turística a 8 km de Bilbao,240578793,Vanesa,Vizcaya,Galdakao,43.229127934508504,-2.854108437895775,Entire home/apt,72,1,52,2025-06-27,3.66,1,102,36,EBI02884
1131891179825584301,Ekialde by FeelFreeRentals,124008929,Alfonso Carlos,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31412,-1.98004,Entire home/apt,537,2,0,,,145,128,0,
1132550100898449461,15. Hab. interior. 2 camas individuales,504749036,Zuriñe,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32321169999999,-1.9773366,Private room,97,5,2,2024-07-28,0.17,6,85,2,
1132637606274146501,"Terraza+vistas Parking privado
Bus 2min, 15 min SS",505376926,Alberto,GuipÃºzcoa,Hernani,43.2620397,-1.9781997,Entire home/apt,168,3,34,2025-06-26,2.76,1,276,33,ESS03475
1133167623663364301,Piso con parking,205016907,Itziar,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30428,-2.00559,Entire home/apt,200,1,24,2025-06-22,1.73,3,93,19,
1133381026718912084,Se alquila habitacion,571962977,Maia,Vizcaya,Getxo,43.358728488030934,-3.010825476721193,Private room,,1,10,2024-08-13,0.72,1,0,6,
1133782577988354180,Itsasmendia,572043482,Rakel,Vizcaya,Lemoiz,43.43264149709343,-2.898524994720457,Entire home/apt,99,3,7,2024-09-08,0.65,1,188,7,
1133992097514518199,Piso centrico,549092643,Irantzu,Vizcaya,Lekeitio,43.36406,-2.50549,Entire home/apt,122,2,12,2025-06-22,0.87,1,286,10,EBI02887
1134159188251793347,Kato kale,309989874,Javier,Vizcaya,Bermeo,43.41923707847968,-2.7245141736801126,Entire home/apt,261,2,5,2024-12-09,0.45,1,53,5,ESFCTU00004801000077087200000000000000000000EBI029234
1134516087156824923,"15 km Vitoria/38 km Bilbo/15 plazas, BBQ y  jardin",572208797,Patxi,Ãlava,Zuia,42.9581268,-2.8242336,Entire home/apt,432,2,11,2025-06-01,0.80,1,285,9,ESFCTU00000100500043605600000000000000000000EVI001595
1134575290427730156,Apartamento a 200 metros playa Gros y Kursaal,408075433,Brenda,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32413,-1.97771,Entire home/apt,257,3,24,2025-06-11,1.80,1,291,18,ESS03476
1135279834438291254,Precioso ático en Casco Viejo,685232399,Leire,Vizcaya,Bilbao,43.25821698383419,-2.9249611153442423,Private room,87,1,8,2025-06-06,0.58,5,51,6,
1135435634122904813,Botanika | The Rentals Collection,15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32246,-1.9689,Entire home/apt,200,1,17,2025-06-09,1.21,95,105,15,ESS 03 140
1135542965958183596,Astigarraga Deluxe by RUVA,260531092,Inversiones Turisticas,GuipÃºzcoa,Astigarraga,43.27902,-1.95416,Entire home/apt,150,1,15,2025-05-12,1.17,5,102,13,ESS02492
1135627840577213975,Apartamento único en el centro de San Sebastián,448026523,Oasis,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3217612,-1.9816528,Entire home/apt,274,1,47,2025-06-22,3.27,11,26,33,ESS01652
1135655962687345034,Concha Beach VI - Renovated,25039584,Ss Housing,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31578,-1.98316,Entire home/apt,,2,0,,,22,0,0,
1136023399023948676,Matiko apartment,85246818,People Rentals,Vizcaya,Bilbao,43.26776,-2.92432,Entire home/apt,161,1,14,2025-06-22,1.01,55,356,13,EBI02546
1136237151868818134,Preciosos,524569276,Yaseer,Vizcaya,Bilbao,43.26574781981789,-2.9134999215602875,Private room,45,1,1,2024-05-04,0.07,1,246,0,
1136329648330416952,Riverside New Appartment,23028672,Iñigo,Vizcaya,Bilbao,43.26759,-2.92624,Entire home/apt,199,1,94,2025-06-20,6.44,4,281,80,EBI02488
1136336795412182557,Entire Home on Arma Plaza with Sea View,1522203,Jessica,GuipÃºzcoa,Hondarribia,43.363382324900314,-1.7916078942738012,Entire home/apt,372,4,3,2024-08-28,0.22,1,270,2,ESS01837
1136458448837561137,Apartamento Urbieta by SanSe Holidays,63070557,SanSe Holidays,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3167911,-1.982897,Entire home/apt,280,1,5,2024-11-03,0.46,39,201,5,ESS03277
1136682673862306573,Blaxenea,572629181,Yosu,GuipÃºzcoa,Aia,43.23623,-2.14888,Entire home/apt,262,1,22,2025-06-01,1.71,1,121,15,ESS03458
1136703861926075572,Ganburu apartment,85246818,People Rentals,Vizcaya,Derio,43.29594,-2.88583,Entire home/apt,211,1,7,2025-05-11,0.53,55,349,6,EBI02373
1136715357135505239,Precioso apto. centro histórico,33281529,Victoria Eugenia,Vizcaya,Bilbao,43.2590141,-2.9251254,Entire home/apt,265,3,30,2025-06-27,2.14,1,28,26,ESFCTU00004802600056599800000000000000000000EBI028747
1136932423463716438,Pension AlojaDonosti Doble con cama supletoria,27007687,Josune,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32427,-1.98567,Private room,150,2,22,2025-06-08,1.59,4,235,19,
1136949360133951339,¡Tu alojamiento en Bilbao!,572823574,Raquel,Vizcaya,Bilbao,43.26412,-2.9162,Entire home/apt,104,2,15,2024-08-27,1.06,1,37,8,EBI02895
1136998004832708188,Playa Arrigunaga Getxo con parking,572839686,Ane,Vizcaya,Getxo,43.35277,-3.01551,Entire home/apt,105,1,55,2025-06-26,3.93,1,295,41,EBI01898
1137443711310682610,Apartamento Lauramer Plaza Nueva EBI-2629,97388691,Mercedes,Vizcaya,Bilbao,43.25931613250236,-2.9228079846557597,Entire home/apt,575,1,0,,,4,132,0,EBI02629
1137468431688172670,Doble Superior Bilbao,572935773,Isabel,Vizcaya,Bilbao,43.2724,-2.95818,Private room,72,1,397,2025-06-22,30.08,2,350,389,TBI00058
