id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1353580266709103870,Private room in Seville center,662331260,Fernando,Casco Antiguo,"Encarnación, Regina",37.3933,-5.98992,Entire home/apt,102,1,3,2025-07-28,0.50,21,318,3,-
1353671694118907095,NEW! Estiloso apartamento en plena Campana,14958822,Nacho,Casco Antiguo,"Encarnación, Regina",37.394077308496286,-5.994435258224429,Entire home/apt,139,2,21,2025-09-21,2.78,205,69,21,VUT/SE/00238
1354272744452266850,Precioso apartamento en Sevilla by Panther Home,533270581,Juan Pedro,Casco Antiguo,Santa Catalina,37.39548,-5.98404,Entire home/apt,115,1,1,2025-02-15,0.13,17,172,1,VUT/SE/13934
1354424608543675729,One&Lux Amor DeDios 26,73489552,Pilar,Casco Antiguo,Feria,37.39628536635967,-5.993478685560606,Entire home/apt,209,1,5,2025-08-12,0.74,23,130,5,VUT/SE/00573
1354554865755450631,Habitación individual tranquila en centro con A/C,17495632,Carlos,Casco Antiguo,"Encarnación, Regina",37.39501,-5.99749,Private room,35,1,26,2025-09-15,4.26,3,20,26,VFT/SE/07015
1355032692271874626,El corazón de Triana,65469625,Dylan,Triana,Triana Casco Antiguo,37.38567829734406,-6.004238721025762,Entire home/apt,97,2,2,2025-08-08,0.29,1,251,2,VFT/se/07112
1355041967330046195,Apartment with FREE parking at Plaza Alameda,396666125,Juan,Casco Antiguo,San Gil,37.40274369999999,-5.9941384,Entire home/apt,239,2,2,2025-08-22,0.90,1,2,2,VFT/SE/10691 - ESFCTU0000410330002645130000000000000000VUT/SE/106912
1355230581212738932,Plaza de la Magdalena II,63793257,Centro Turístico,Casco Antiguo,Alfalfa,37.39048366211334,-5.997564493254079,Entire home/apt,90,2,1,2025-04-30,0.19,10,306,1,VUT/SE/13486
1355561130267525713,Stay near Santa Justa Train Station – Seville,3661018,Amparo,San Pablo - Santa Justa,San José Obrero,37.396039991827784,-5.976190662426748,Entire home/apt,76,2,24,2025-09-22,3.75,1,322,24,ESFCTU0000410340005157590000000000000000VUT/SE/144329
1355688557070602412,Tranquilo y centrico con parking,39256779,Alvaro,Casco Antiguo,Feria,37.39829539999999,-5.9924559,Entire home/apt,111,2,25,2025-09-15,3.41,39,59,25,VUT/SE/08616
1355824229077358018,Tiny Bedroom in Triana,1456665,Brice,Triana,Triana Este,37.37873797595296,-6.0040519823964615,Private room,50,3,4,2025-05-18,0.68,15,365,4,Exempt
1355849528060228602,Rental Home Catedral Sevilla,505498484,Nieves,Casco Antiguo,Santa Cruz,37.386901014528775,-5.991052542327888,Entire home/apt,507,2,25,2025-09-25,3.36,2,188,25,ESFCTU0000410340004932550000000000000000VUT/SE/054952
1356401087881518395,Rentalsevilla: Enjoy Nervión,170512874,Esther,San Pablo - Santa Justa,Santa Clara,37.38773229059691,-5.96455403362244,Entire home/apt,142,1,1,2025-04-23,0.19,126,342,1,ESFCTU0000410350000041060000000000000000VUT/SE/143384
1356410130746805833,3.Ático duplex c terraza en Triana,178018902,Antonio,Triana,Triana Casco Antiguo,37.3851842,-6.0049763,Entire home/apt,55,60,1,2025-07-16,0.39,5,168,1,Exempt
1356577787867838503,Fantástico apartamento,678827234,Francisco,Nervión,Nervión,37.38573,-5.96458,Entire home/apt,,2,0,,,1,0,0,VUT/SE/14567
1357187632243683532,Penthouse Terrazas Casco Antiguo,7097830,Camille,Casco Antiguo,San Vicente,37.39449608632167,-6.0006817769191265,Entire home/apt,107,3,8,2025-09-03,1.28,1,43,8,VUT/SE/05447 — NRUA: ESFCTU0000410330002686720000000000000
1358036057693884643,Apartamento Sevilla,679179114,José,Este - Alcosa - Torreblanca,no asignado,37.40966,-5.93517,Entire home/apt,94,1,4,2025-05-13,0.55,1,40,4,VUT/SE/14369
1358074325196459554,"NEW! City Center, Magical Sevillian Patio",468355642,Karina,Casco Antiguo,San Gil,37.40112,-5.99371,Entire home/apt,91,1,27,2025-09-22,4.09,19,102,27,VFT/SE/10512
1358588075135053638,Elegant and cozy old town,51048225,Sevilla,Casco Antiguo,Feria,37.3962534,-5.9883862,Entire home/apt,88,1,7,2025-07-27,1.07,102,338,7,VUT/SE/06174
1358730405414403286,Casa Ruiz 4 - Sevilla,510642817,Maria Auxiliadora,Sur,Huerta de la Salud,37.37887269351149,-5.9822516306884665,Entire home/apt,90,2,16,2025-09-24,2.23,11,73,16,A/SE/00517
1359261709146010022,AoA Casa Triana ideal Parejas,11263265,Sebastian Y Ricardo,Triana,Triana Oeste,37.38838321654364,-6.009485911362154,Entire home/apt,104,1,5,2025-09-25,1.19,24,247,5,VFT/SE/08376
1359281596548630855,Your trip to Sevilla,679519562,José Francisco,Casco Antiguo,San Julián,37.39905,-5.98582,Entire home/apt,94,1,24,2025-09-21,3.40,4,227,24,ESFCTU0000410290008029300000000000000000VFT/SE/086772
1359342490496559186,NEW! Estiloso apartamento en plena Campana,14958822,Nacho,Casco Antiguo,"Encarnación, Regina",37.39425899558831,-5.9953423448499885,Entire home/apt,212,2,28,2025-09-20,4.10,205,55,28,VUT/SE/01996
1359416815682578577,"Centro histórico a pie, parking",113271318,Noemi,Casco Antiguo,Santa Catalina,37.3912253,-5.9844064,Entire home/apt,205,1,15,2025-09-22,2.05,3,263,15,ESFCTU0000410340001447990000000000000000VFT/SE/084943
1360063465593021401,Peaceful Triana Stay with Work Desk & Fast Wi-Fi,113546787,Fran Y Manuela,Triana,Triana Casco Antiguo,37.3880224,-6.0073892,Entire home/apt,107,1,8,2025-06-10,1.14,41,318,8,VFT/SE/09492
1360138738861086873,Misterhost Luxury Penthouse Arenal Terrace,571722959,Ernesto,Casco Antiguo,Arenal,37.38645,-5.99596,Entire home/apt,,1,0,,,1,3,0,VUT/SE/06666
1360254768416428896,Apartamento corazón de Sevilla,15779574,Tatiana,Casco Antiguo,Santa Cruz,37.38685565595719,-5.99021599740473,Entire home/apt,89,2,4,2025-09-07,0.58,5,84,4,VFT/3718254
1360723772742735592,Feria 132 - Estudio con terraza y jacuzzi privado,123493257,Magno Apartments,Casco Antiguo,San Gil,37.401719600547395,-5.9910101140401615,Entire home/apt,232,1,0,,,70,62,0,A/SE/00424
1360735826735046635,Magno Apartments Feria 132 - Dúplex Terraza con,123493257,Magno Apartments,Casco Antiguo,Feria,37.40021,-5.9916,Entire home/apt,204,1,0,,,70,174,0,A/SE/00424
1360764593030545994,Familysuit Luxe encantos Sevilla,49113631,Rafael,Nervión,La Calzada,37.3879896,-5.973301,Entire home/apt,174,1,9,2025-06-01,1.27,1,79,9,VUT/SE/12811
1360769781111600125,Designer-Penthouse,20589712,Veronika,Casco Antiguo,San Julián,37.39832,-5.98437,Entire home/apt,168,2,0,,,2,152,0,VUT/SE/13130
1360837585493401578,Conde Brand New Stylish apartment,37040238,Grupo Se&Pal,Casco Antiguo,San Lorenzo,37.3966981,-5.9954014,Entire home/apt,137,2,22,2025-09-19,3.30,33,141,22,ESFCTU0000410330004607620000000000000000VUT/SE/140675    VUT/SE/09847
1360845810182373324,RentalSevilla Escapada Triana,170512874,Esther,Triana,Triana Este,37.379199983237555,-6.006789118482567,Entire home/apt,167,1,0,,,126,325,0,A/SE/00548
1360848279484665610,Francos Cathedral Terrace Apartment,460687568,Angela,Casco Antiguo,Santa Cruz,37.38793,-5.99151,Entire home/apt,240,1,2,2025-04-14,0.34,5,352,2,VFT/SE/07826
1360863365003587502,RentalSevilla Acogedor Triana,170512874,Esther,Triana,Triana Este,37.37897934370828,-6.0051895201593855,Entire home/apt,167,2,0,,,126,333,0,A/SE/00548
1360877726135972564,RentalSevilla Evangelista Stay,170512874,Esther,Triana,Triana Este,37.37949,-6.00699,Entire home/apt,167,2,0,,,126,330,0,A/SE/00548
1360892547401856051,RentalSevilla Tu Refugio en Triana,170512874,Esther,Triana,Triana Este,37.37901077514111,-6.004862460395284,Entire home/apt,167,2,0,,,126,331,0,A/SE/00548
1360901485886098904,RentalSevilla Descanso y estilo en Triana,170512874,Esther,Triana,Triana Este,37.38099223996611,-6.004877341164711,Entire home/apt,167,2,0,,,126,325,0,A/SE/00548
1360915044469940293,RentalSevilla Elegancia y comodidad en Triana,170512874,Esther,Triana,Triana Este,37.37912,-6.00557,Entire home/apt,167,2,0,,,126,330,0,A/SE/00548
1361406991516500752,3 bedrooms and 3 bathrooms next to the cathedral,9228673,Antonio Jose,Casco Antiguo,Santa Cruz,37.3862586,-5.9906155,Entire home/apt,299,1,8,2025-09-27,1.53,41,323,8,VFT/SE/07908.ESFCTU00004103400015258900000000000000000000000079084
1362118333118571293,Dúplex Sta Rufina,44248001,Ignacio,Casco Antiguo,Feria,37.3983333,-5.99211,Entire home/apt,130,1,20,2025-09-27,2.96,39,329,20,ESFCTU0000410330004233610000000000000000VFT/SE/040158
1362476096931234835,"Habitación doble, sencilla pero cómoda!",414853314,Jesús,Sur,El Plantinar,37.375188471636946,-5.973479300737381,Private room,39,1,19,2025-06-01,2.66,1,2,19,Exempt
1363582978365156833,Loft con Patio en Mercado de Triana,39256779,Alvaro,Triana,Triana Casco Antiguo,37.3854019,-6.004423399999999,Entire home/apt,110,2,7,2025-07-27,1.34,39,120,7,ESFCTU0000410330004676550000000000000000VUT/SE/146989
1363583187606141221,Plaza A Magdalena | Centro | Parking cercano,39256779,Alvaro,Casco Antiguo,Alfalfa,37.3909553,-5.9972427,Entire home/apt,131,2,18,2025-09-15,2.54,39,243,18,VUT/SE/08884
1363585503402718130,A Elegant & central apartment with unique views,39256779,Alvaro,Casco Antiguo,Santa Cruz,37.38594,-5.99089,Entire home/apt,216,2,12,2025-09-06,2.21,39,222,12,ESFCTU0000410340005414130000000000000000VUT/SE/121531
1363598888844551405,Cómodo piso muy bien comunicado,6412980,Carlos,Cerro - Amate,La Plata,37.36786622313419,-5.952902491620899,Entire home/apt,74,2,11,2025-09-15,1.66,4,347,11,VUT/SE/11903
1363607752397656508,Echo Torneo Boutique,663905995,Ángel,Casco Antiguo,San Lorenzo,37.40052,-5.99643,Entire home/apt,96,1,9,2025-09-11,1.47,8,127,9,VUT/SE/10189
1363692650644529641,Charming loft close to city center | WIFI,39256779,Alvaro,Los Remedios,Los Remedios,37.3757954,-5.9970386,Entire home/apt,111,2,24,2025-09-16,3.87,39,153,24,ESFCTU0000410280004549100000000000000000VUT/SE/143890
1363743243745628064,Sevilla Apartment B Rural New,680700225,Rural New Folch,San Pablo - Santa Justa,La Corza,37.401118836162624,-5.96935562380362,Entire home/apt,,2,0,,,2,49,0,"ESFCTU0000410340002743280000000000000000VUT/SE/046474, VUT/SE/04647"
1364302770081768161,New! Sevilla Exclusive Apartment,199624779,Raúl,Nervión,an Roque,37.39073852875329,-5.980656767476303,Entire home/apt,222,1,26,2025-09-25,3.64,2,291,26,VUT/SE/07002
1364326180406317142,NEW! Amplio apartamento en el centro con parking,14958822,Nacho,Casco Antiguo,San Vicente,37.3964407539599,-6.000692790849429,Entire home/apt,169,2,5,2025-09-14,0.76,205,86,5,VUT/SE/12159
1364394847536220794,Tournet Triana,56238877,Alberto,Los Remedios,Los Remedios,37.37858861655563,-5.999293645479722,Entire home/apt,80,2,10,2025-09-10,1.46,19,341,10,VFT/SE/13197
1364728223536236679,Auser Suite Apartamento Nervion,681021813,Antoine,Nervión,La Buhaira,37.383822903633344,-5.9685764299388415,Entire home/apt,69,1,64,2025-09-28,10.27,1,178,64,Exempt
1364990683292084748,Sevilla Azahar,422578071,Manuel,Nervión,San Bernardo,37.38370445480755,-5.982446705136651,Entire home/apt,90,2,13,2025-09-25,1.96,3,99,13,VUT/SE/14367
1364996326193895621,Tournet Triana,674120741,Michael,Triana,Triana Este,37.380119307174134,-5.999711811847097,Entire home/apt,112,1,4,2025-05-18,0.66,4,365,4,VFT/SE/13197
1365006006543126054,Estudio muy acogedor,652702319,Juan,San Pablo - Santa Justa,Huerta de Santa Teresa,37.39002087349266,-5.971160347532697,Entire home/apt,103,2,6,2025-05-18,0.98,1,269,6,Exempt
1365068373095590727,Apartamento al lado de Santa Justa,85593921,Pablo,San Pablo - Santa Justa,San José Obrero,37.3966946,-5.9744449,Entire home/apt,94,3,4,2025-05-20,0.59,1,159,4,VUT/SE/01949
1365068398929517988,Dúplex con vistas a Las Setas,99370256,Mi Casa,Casco Antiguo,"Encarnación, Regina",37.39348267145424,-5.992273063858465,Entire home/apt,175,2,2,2025-09-21,0.38,6,333,2,ESFCTU0000410330001430090000000000000000VUT/SE/133556
1365099377973316302,Amplio apt junto a Plaza Nueva,546766285,Patrionium,Casco Antiguo,Arenal,37.3877195,-5.9959129,Entire home/apt,137,1,2,2025-04-24,0.32,2,208,2,ESFCTU0000410260009326500000000000000000VUT/SE/117815
1365115084706657751,Céntrico y lujoso apartamento,350850417,Sevilla Hosting,Casco Antiguo,Alfalfa,37.3906456,-5.997591099999999,Entire home/apt,348,1,8,2025-08-19,1.45,29,256,8,VUT/SE/13058
1365120922195889831,Reflection,674120741,Michael,Triana,Triana Este,37.3802583,-5.999705899999999,Entire home/apt,10000,1,6,2025-06-05,0.95,4,365,6,VUT/SE/03131
1365158403172112844,RentalSevilla en los Remedios,170512874,Esther,Los Remedios,Los Remedios,37.377019217972,-5.99675864062541,Entire home/apt,139,1,7,2025-09-15,1.17,126,334,7,ESFCTU0000410280003987400000000000000000VUT/SE/140712
1365290039729229498,Apartamento lujo,39816926,Antonio,Casco Antiguo,"Encarnación, Regina",37.39284,-5.99513,Entire home/apt,278,2,0,,,1,362,0,
1365328141866090211,Casa Torneo-Rio,68906772,Juan A.,Casco Antiguo,San Vicente,37.39727,-6.00219,Entire home/apt,90,2,7,2025-09-29,1.05,1,288,7,VTF/SE/09312
1365746530729592321,Esencia de Triana Boutique,513786542,Mauricio,Triana,Triana Casco Antiguo,37.3871453310188,-6.00719827301635,Entire home/apt,135,1,3,2025-09-24,0.50,8,71,3,VUT/SE/08218
1365874220502393288,Lovely study in Seville (1),679519562,José Francisco,San Pablo - Santa Justa,"Carretera de Carmona, María Auxiliadora, Fontanal",37.399210572758044,-5.976281220277474,Entire home/apt,80,1,20,2025-09-07,3.03,4,233,20,A/SE/00344
1366017024092432639,Piso acogedor,156814261,Elena,Nervión,La Calzada,37.39059552750147,-5.979089317014135,Entire home/apt,,3,7,2025-09-14,1.09,1,0,7,Exempt
1366559715986467771,Apartamento con encanto,681510329,Antonio,Los Remedios,Los Remedios,37.37392,-5.99583,Entire home/apt,60,1,14,2025-09-16,2.11,1,340,14,VUT/SE/13192
1366737481945367157,Casa Ruiz 3 - Sevilla,510642817,Maria Auxiliadora,Sur,Huerta de la Salud,37.378975,-5.9821658,Entire home/apt,90,2,22,2025-09-21,3.32,11,49,22,A/SE/00517
1366845743824071794,Atico sobre rio en calle Betis,54601529,Celia,Triana,Triana Casco Antiguo,37.38332,-5.99952,Entire home/apt,140,2,17,2025-09-24,2.67,14,139,17,ESFCTU0000410280003911920000000000000000VUT/SE/134180
1367232766231021920,casita,445376723,Ane,Casco Antiguo,Feria,37.3973613,-5.9912603,Entire home/apt,235,1,2,2025-04-25,0.36,1,362,2,Exempt
1367978741869068997,Exclusive Apartment Alameda Sevilla,37869806,Domingo,Casco Antiguo,San Gil,37.40179908319123,-5.9940195925903295,Entire home/apt,100,2,1,2025-05-11,0.21,2,160,1,ESFCTU0000410330005065450000000000000000VUT/SE/052435
1368169359726878216,Triana Apartment ME by AORA STAY,473039620,Angel,Triana,Triana Oeste,37.38346431256435,-6.011285620237731,Entire home/apt,108,6,0,,,1,271,0,VUT/SE/13014
1368237500148006758,Apartamento completo cerca del centro de Sevilla,501247450,Margaret,Macarena,"El Torrejón, El Cerezo",37.4081912,-5.9844607,Entire home/apt,55,2,16,2025-09-26,2.89,1,272,16,VUT/SE/14536
1368718295651925596,Lovely study in Seville (2),679519562,José Francisco,San Pablo - Santa Justa,San José Obrero,37.39734,-5.97652,Entire home/apt,86,1,18,2025-09-16,2.81,4,227,18,A/SE/00344
1368826895249226561,Levíes Judería 1Bis by TheGoodTourist,423182540,TheGoodTourist,Casco Antiguo,San Bartolomé,37.388973443495864,-5.989048854781961,Entire home/apt,109,3,10,2025-07-28,1.55,20,80,10,ESFCNT00004103400000680600000000000000000000000000001
1368996184902632570,Vista Doña María Coronel - C,682192439,Jeronimo Eugenio,Casco Antiguo,"Encarnación, Regina",37.39426014383177,-5.9891394748687805,Entire home/apt,103,1,23,2025-09-25,3.48,3,6,23,ESHFTU0000410370008756180050000000000000VFT/SE/048752
1369462984741563260,Elegant Studio in a Sevillian Palatial House,517891960,Puri,Casco Antiguo,Arenal,37.38876228433658,-5.999153889549255,Entire home/apt,95,1,9,2025-09-20,1.39,5,129,9,VUT/SE/05405
1369540250953759374,Alohamundi Compañía Ático,655936466,Pastora,Casco Antiguo,Alfalfa,37.39118104958768,-5.991452284890725,Entire home/apt,,1,31,2025-09-13,4.58,2,0,31,VUT/SE/12483 ESFCTU0000410260004949050000000000000000VFT/SE/124833
1370177537004993128,Spacious & functional - 1 BD 1BTH - City Center,584013268,Isaac,Casco Antiguo,Alfalfa,37.39005220345333,-5.996850836909483,Entire home/apt,119,1,11,2025-09-20,1.62,2,330,11,VUT/SE/03402
1370233476865128845,Beautiful Studio City Center,4431575,Elena,Casco Antiguo,San Lorenzo,37.397263193652286,-5.994651640032608,Entire home/apt,85,2,4,2025-09-27,0.78,7,251,4,A/SE/00219
1370269263875274526,Alojamiento Deluxe Resitur,255965780,***CheckINN,Triana,Triana Este,37.3781757,-6.0026596,Entire home/apt,110,2,1,2025-05-09,0.21,50,185,1,VFT/SE/11456
1370303776260232106,Large apartment - Triana & Guadalquivir river,678247398,Ignacio,Triana,Triana Oeste,37.389705406556985,-6.009103114213965,Entire home/apt,161,1,8,2025-09-20,1.23,1,342,8,ESFCTU0000410330004305050000000000000000VUT/SE/038301
1370313093056632362,Casa Descalzos,682549702,María Isabel,Casco Antiguo,Alfalfa,37.3912706,-5.9892047,Entire home/apt,,2,0,,,1,157,0,ESFCTU0000410340000149550000000000000000VUT/SE/023282
1370390400440452664,Arenal Maestranza Apartment,682577179,,Casco Antiguo,Arenal,37.3846198,-5.9975366,Entire home/apt,181,2,21,2025-09-12,3.50,1,66,21,ESFCTU0000410260008158540000000000000000VUT/SE/050439    VUT/SE/05043
1370474181464203377,céntrico y luminoso apartamento,592275520,Santiago,Los Remedios,Los Remedios,37.3724847,-5.9947186,Entire home/apt,74,1,10,2025-09-14,1.47,1,321,10,Exempt
1370495638595023131,Apartamento Guadalquivir,287871445,Juan,Triana,Triana Casco Antiguo,37.38046922527915,-5.999303766174975,Entire home/apt,98,2,7,2025-05-26,1.09,48,185,7,VFT/SE/11456
1370510444389732361,Apartamento las Setas,287871445,Juan,Casco Antiguo,Santa Catalina,37.39243092360739,-5.9877269971401885,Entire home/apt,96,2,6,2025-08-29,1.35,48,333,6,VFT/SE/12124
1370802497785174152,Habitación doble climatizada,441783422,Jesus,Macarena,"Begoña, Santa Catalina",37.408469918228505,-5.976690813841435,Private room,45,2,19,2025-09-24,2.88,3,53,19,VFT/SE/09393
1370925533435253317,Sentencia Suite,682709488,Carmen,Casco Antiguo,San Gil,37.4006633,-5.991086399999999,Private room,75,3,0,,,1,337,0,VUT/SE/06494    ESFCTU00004103700000262500000000000000VFT/SE/064949
1370980618440220083,El Hogar de Rosana,171246830,Rosa Ana,Casco Antiguo,"Encarnación, Regina",37.39425728561062,-5.989733234117973,Entire home/apt,128,2,1,2025-06-22,0.30,1,51,1,VUT/SE/02769
1370987713465781793,RentalSevilla durmiendo en San Lorenzo,170512874,Esther,Casco Antiguo,San Vicente,37.39542653444327,-5.997359024996193,Entire home/apt,109,2,4,2025-07-29,0.83,126,325,4,ESFCTU0000410330002548420000000000000000VFT/SE/025366
1371537358222096436,2BD Apartment in Seville. Gamazo Terrace II,15819228,Genteelhome,Casco Antiguo,Arenal,37.38739,-5.9949,Entire home/apt,215,1,6,2025-09-16,1.42,60,270,6,ESFCTU000041026000169902000000000000000000A/SE/005569
1371537557152783548,Cozy apartment in Seville. Gamazo Terrace III,15819228,Genteelhome,Casco Antiguo,Arenal,37.38863,-5.99533,Entire home/apt,173,1,6,2025-07-22,1.12,60,246,6,ESFCTU000041026000169902000000000000000000A/SE/005569
1371537789505599542,Exclusive apartment in Seville. Gamazo I,15819228,Genteelhome,Casco Antiguo,Arenal,37.38861028598344,-5.99541961929754,Entire home/apt,162,1,1,2025-05-01,0.20,60,256,1,ESFCTU000041026000169902000000000000000000A/SE/005569
1371539105777594780,Stunning 3BR 2BTH Plaza de Cuba,682512248,Lorena,Los Remedios,Los Remedios,37.37851053538407,-5.997851071666522,Entire home/apt,207,1,9,2025-06-23,1.36,1,279,9,VUT/SE/03843
1371607888564773699,Lujoso apartamento cerca de la Catedral de Sevilla,533270581,Juan Pedro,Casco Antiguo,Arenal,37.38551,-5.99403,Entire home/apt,149,1,0,,,17,187,0,VUT/SE/01835
1371615658921180618,Lujoso apartamento cerca de la catedral de Sevilla,533270581,Juan Pedro,Casco Antiguo,Arenal,37.38564,-5.99462,Entire home/apt,166,1,0,,,17,184,0,VUT/SE/09266
1371639528378917682,Sunny & Silent Seville Gem: 2 Bed 2 Bath & Parking,682898836,Miguel,San Pablo - Santa Justa,San José Obrero,37.3928646,-5.981027099999999,Entire home/apt,,1,49,2025-09-27,8.12,1,0,49,ESFCTU00004103400017759900000000000000000000000141734
1371682696802409435,Sevilla Escape!,587052144,Miguel Ángel,Casco Antiguo,Arenal,37.388802330884424,-5.996749812822265,Entire home/apt,120,1,29,2025-09-23,4.53,1,320,29,ESHFTU00A0410260001738550060000000000000VFT/SE/121738
1371706495747263362,Jacaranda  Triana Catedral,54444586,Sandra,Triana,Triana Casco Antiguo,37.38135779973837,-6.000167712474255,Entire home/apt,125,2,6,2025-09-18,1.02,2,250,6,ESFCTU000410280004619940000000000000000VUT/SE/047679
1371722012890196186,Loft en Sevilla  para 4 personas,682920861,Alvaro Javier,Los Remedios,Los Remedios,37.37289688164022,-6.001164288320603,Private room,49,2,0,,,2,180,0,Exempt
1371737453974186760,Apart Sevilla Centro con piscina,674120741,Michael,Casco Antiguo,San Bartolomé,37.3909688,-5.985890599999999,Entire home/apt,9000,1,1,2025-09-09,1,4,360,1,VUT/SE/07268
1371754154662536938,Bonito Estudio Calle Feria centro Sevilla,180647305,Jesus,Casco Antiguo,Feria,37.3985122,-5.991489199999999,Entire home/apt,85,3,21,2025-08-25,3.35,6,83,21,CTC-2020091464
1371771343992430534,Apartamento Venecia para 5,110755481,Patricia,San Pablo - Santa Justa,San José Obrero,37.39642576942874,-5.976935749024347,Entire home/apt,3427,365,0,,,2,3,0,CTC2019084985
1371786616437544344,Casa Ruiz 2 - Sevilla,510642817,Maria Auxiliadora,Sur,Huerta de la Salud,37.3786397,-5.982897,Entire home/apt,90,2,22,2025-09-24,3.32,11,54,22,A/SE/00517
1372243129155755965,Modern & Nice apartment. Old town. Parking Privado,683047898,Pedro,Casco Antiguo,Museo,37.3922986,-5.998393699999999,Entire home/apt,148,1,10,2025-09-18,1.88,1,169,10,ESFCTU0000410330001989170000000000000000VUT/SE/048971
1372322161163753626,San Vicente’s Apartment,44248001,Ignacio,Casco Antiguo,San Vicente,37.3951224,-5.9993848,Entire home/apt,97,1,6,2025-05-21,0.90,39,318,6,ESFCTU0000410330002731880000000000000000VUT/SE/140136
1373031900768119381,"Casa Lealtad, historia y encanto",53077098,José Bellido,Triana,Triana Este,37.38004919999999,-6.005672499999999,Entire home/apt,86,2,5,2025-09-25,1.21,1,147,5,VUT/SE/14462
1373196171743993955,Acogedor  y amplio piso en el corazón de Sevilla.,243308448,Fabio,Casco Antiguo,San Gil,37.401886,-5.987397,Entire home/apt,104,3,40,2025-09-21,6.06,41,61,40,ESFCTU0000410290006235110000000000000000VFT/SE/125118
1373312514873098734,Apartamento Casco Historico,255965780,***CheckINN,Casco Antiguo,Feria,37.3958832777348,-5.988512264454188,Entire home/apt,540,2,0,,,50,31,0,VFT/SE/04543
1373903196601556392,Bright & large. 13 pax. 11 beds,683483514,Juan,Casco Antiguo,Museo,37.39288283607618,-5.9986690846557655,Entire home/apt,377,2,6,2025-08-10,0.98,1,331,6,VUT/SE/14420
1373921756341088826,NEW! Amplio apartamento en pleno centro de Sevilla,14958822,Nacho,Casco Antiguo,San Bartolomé,37.3866419,-5.98629819999996,Entire home/apt,203,2,11,2025-06-23,1.72,205,61,11,VUT/SE/14035
1373953194789509430,Studio in stunning coliving REST Triana Sevilla,576373910,Marianne,Triana,Triana Casco Antiguo,37.3876972,-6.0068909,Entire home/apt,27,60,1,2025-06-21,0.29,6,182,1,
1373999008122527891,Fantástico 2H+3B Plaza Salvador,124558373,Carlos,Casco Antiguo,Alfalfa,37.3904178,-5.993225499999999,Entire home/apt,258,2,4,2025-05-16,0.65,3,308,4,ESFCTU00004102600016739700000000000000000000SE/123698
1374024940460710812,Amplio apartamento en Triana,683297194,Juan Enrique,Triana,Barrio León,37.3791817,-6.012618600000001,Entire home/apt,74,2,8,2025-09-13,1.35,4,288,8,A/SE/00520
1374108789784291801,Tranquilo apartamento en patio sevillano. Centro,683574647,Fernando,Casco Antiguo,San Gil,37.4028243308322,-5.988628457672123,Entire home/apt,77,3,15,2025-09-02,2.43,1,265,15,ESFCTU0000410290008033950000000000000000VFT/SE/020529
1374425850147556723,Moderno piso con terraza y diseño elegante,101255193,Cesar,Sur,El Plantinar,37.377503268584704,-5.976571822753908,Entire home/apt,525,2,0,,,2,147,0,VUT/SE/14390
1374430357715409892,Luxury Apartment with views,11263265,Sebastian Y Ricardo,Casco Antiguo,Santa Cruz,37.3893114,-5.9931907,Entire home/apt,,60,22,2025-09-18,4.13,24,146,22,ESFCNT00004102600032415800000000000000000000000000005
1374502587915607741,Casa Ruiz 1 - Sevilla,510642817,Maria Auxiliadora,Sur,Huerta de la Salud,37.37887269351149,-5.982273088360586,Entire home/apt,90,2,9,2025-09-24,1.52,11,66,9,A/SE/00517
1374529786236585509,Bonito Ap 1 dorm cerca plaza del salvador,134864103,Alberto,Casco Antiguo,Alfalfa,37.3907242,-5.9919583,Entire home/apt,148,1,5,2025-09-03,1.04,34,311,5,VUT/-SE/047
1374531763952284773,Apartamento de 1 dormitorio en la Alfalfa,134864103,Alberto,Casco Antiguo,Alfalfa,37.39072420000001,-5.991958299999999,Entire home/apt,135,1,2,2025-07-28,0.39,34,298,2,VUT/SE/04778
1374539923379492508,ISG Apartments: Conde de Ibarra 9/Free Parking,182169184,Eduardo,Casco Antiguo,San Bartolomé,37.389042,-5.9884909,Entire home/apt,382,1,34,2025-09-29,6.22,62,170,34,ESFCTU0000410350000174580000000000000000VFT/SE/099543
1374707783898249123,El Caminante del Agua,510642817,Maria Auxiliadora,Casco Antiguo,Museo,37.3913068,-5.9983964,Entire home/apt,108,2,1,2025-05-22,0.23,11,55,1,A/SE/00289
1375246399201820353,Mini Studio à Triana,1456665,Brice,Triana,Triana Este,37.37844,-6.0058,Entire home/apt,76,3,7,2025-05-24,1.15,15,365,7,Exempt
1375295720025030369,El Caminante del Agua,510642817,Maria Auxiliadora,Casco Antiguo,Museo,37.3913068,-5.9983964,Entire home/apt,99,2,0,,,11,84,0,A/SE/00289
1375348114758363624,El Caminante del Agua,510642817,Maria Auxiliadora,Casco Antiguo,Museo,37.3913068,-5.9983964,Entire home/apt,99,2,3,2025-05-18,0.55,11,57,3,A/SE/00289
1375368157099259531,Hostfy Centro - calle Sol,152211870,Guillermo,Casco Antiguo,Santa Catalina,37.39476,-5.98454,Entire home/apt,116,2,0,,,1,79,0,VFT/SE/09213
